id,order,score,weight,color,label
iGMDRD605,1,1,1,#FEC574,"AZD6482"
iGMDRD403,1,2,1,#6CC4A4,"BAY 61-3606"
iGMDRD983,1,2,1,#EAF195,"PI3K pathway inhibitor"
iGMDRD655,1,1,1,#4776B4,"SCHEMBL618594"
iGMDRD117,1,1,1,#4776B4,"Docetaxel"
iGMDRD667,1,1,1,#9CD6A4,"BIX02189"
iGMDRD183,1,6,1,#6CC4A4,"CDK4/6 inhibitor"
iGMDRD514,1,4,1,#C32F4B,"ERK inhibitor"
iGMDRD176,1,1,1,#5E4EA1,"Decitabine"
iGMDRD556,1,1,1,#9CD6A4,"Quizartinib"
iGMDRD493,1,1,1,#FAE38C,"GSK269962A"
iGMDRD581,1,1,1,#FEC574,"Omipalisib"
iGMDRD420,1,2,1,#4D9DB4,"Leucascandrolide A"
iGMDRD455,1,2,1,#E1514B,"Idelalisib"
iGMDRD596,1,9,1,#C32F4B,"Vemurafenib"
iGMDRD261,1,2,1,#9E0041,"OSI-027"
iGMDRD376,1,1,1,#C32F4B,"Tivozanib"
iGMDRD678,1,1,1,#9CD6A4,"Tubastatin A"
iGMDRD481,1,3,1,#9E0041,"Dactolisib"
iGMDRD451,1,1,1,#F47245,"Serdemetan"
iGMDRD332,1,2,1,#C32F4B,"A-770041"
iGMDRD353,1,4,1,#C32F4B,"PD0325901"
iGMDRD134,1,4,1,#5E4EA1,"Sorafenib"
iGMDRD692,1,1,1,#FEC574,"SB590885"
iGMDRD41,1,1,1,#FAE38C,"Imatinib"
iGMDRD435,1,5,1,#FEC574,"BI-2536"
iGMDRD458,1,1,1,#EAF195,"GSK-319347A"
iGMDRD536,1,5,1,#9CD6A4,"PLX-4720"
iGMDRD54,1,1,1,#C32F4B,"Phenformin"
iGMDRD759,1,1,1,#6CC4A4,"PFI-1"
iGMDRD593,1,1,1,#E1514B,"CX-5461"
iGMDRD333,1,28,1,#C32F4B,"MEK Inhibitor"
iGMDRD1015,1,1,1,#F47245,"THZ-2-102-1"
iGMDRD574,1,1,1,#EAF195,"Ruxolitinib"
iGMDRD700,1,1,1,#4D9DB4,"AUY922"
iGMDRD370,1,2,1,#5E4EA1,"TPCA-1"
iGMDRD775,1,2,1,#4D9DB4,"NCGC00346967-01"
iGMDRD758,1,1,1,#6CC4A4,"JW-7-24-1"
iGMDRD546,1,5,1,#9E0041,"BMS-754807"
iGMDRD571,1,1,1,#F47245,"Cabozantinib"
iGMDRD504,1,1,1,#9E0041,"Obatoclax"
iGMDRD148,1,2,1,#4776B4,"Pifithrin-mu"
iGMDRD584,1,5,1,#9CD6A4,"VER 155008"
iGMDRD191,1,2,1,#5E4EA1,"FMK"
iGMDRD387,1,3,1,#4D9DB4,"CHIR-99021"
iGMDRD554,1,4,1,#9E0041,"CHEMBL1434137"
iGMDRD311,1,1,1,#4776B4,"Dacinostat"
iGMDRD239,1,1,1,#9CD6A4,"Dasatinib"
iGMDRD328,1,1,1,#FEC574,"AR-42"
iGMDRD507,1,1,1,#9CD6A4,"GSK690693"
iGMDRD57,1,7,1,#9CD6A4,"Chloropentafluorobenzene"
iGMDRD330,1,1,1,#C32F4B,"BRD4132"
iGMDRD401,1,1,1,#FEC574,"Afatinib"
iGMDRD870,1,2,1,#E1514B,"BRD63610"
iGMDRD604,1,1,1,#C7E89E,"4449-51-8"
iGMDRD189,1,1,1,#F47245,"CGP 60474"
iGMDRD278,1,4,1,#4D9DB4,"TTNPB"
iGMDRD66,1,1,1,#FEC574,"Doxorubicin"
iGMDRD614,1,9,1,#F47245,"Dabrafenib"
iGMDRD312,1,1,1,#C7E89E,"Pelitinib"
iGMDRD937,1,1,1,#FAE38C,"KIN001-236"
iGMDRD638,1,3,1,#4776B4,"Ribociclib"
iGMDRD446,1,1,1,#FAE38C,"LY 2183240"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD178,1,1,1,#5E4EA1,"MG-132"
iGMDRD551,1,2,1,#FAE38C,"Ponatinib"
iGMDRD436,1,1,1,#5E4EA1,"GSK429286A"
iGMDRD347,1,2,1,#9CD6A4,"Y-39983"
iGMDRD246,1,1,1,#FAE38C,"NPC26"
iGMDRD309,1,2,1,#FB9F59,"17AAG"
iGMDRD109,1,1,1,#E1514B,"Gefitinib"
iGMDRD388,1,2,1,#4776B4,"YM201636"
iGMDRD429,1,1,1,#F47245,"Amuvatinib"
iGMDRD394,1,1,1,#FEC574,"BX-795"
iGMDRD103,1,1,1,#4776B4,"SN-38"
iGMDRD68,1,1,1,#C32F4B,"Paclitaxel"
iGMDRD282,1,1,1,#9CD6A4,"GNF-2"
iGMDRD52,1,1,1,#C7E89E,"Rotenone"
iGMDRD135,1,1,1,#9E0041,"Lenalidomide"
