id,order,score,weight,color,label
iGMDRD201,1,2,1,#F47245,"SKI II"
iGMDRD211,1,2,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD64,1,3,1,#C32F4B,"Parbendazole"
iGMDRD74,1,3,1,#4D9DB4,"Idarubicin"
iGMDRD271,1,2,1,#C7E89E,"Brefeldin A"
iGMDRD701,1,2,1,#E1514B,"NVP-AUY922"
iGMDRD123,1,2,1,#FEC574,"Isoevodiamine"
iGMDRD451,1,2,1,#9E0041,"Serdemetan"
iGMDRD886,1,2,1,#FEC574,"Compound 1541A"
iGMDRD494,1,3,1,#4776B4,"Neopeltolide"
iGMDRD171,1,3,1,#9CD6A4,"Pemetrexed"
iGMDRD158,1,3,1,#5E4EA1,"NSC141540"
iGMDRD405,1,2,1,#EAF195,"PIK-75"
iGMDRD579,1,3,1,#4776B4,"PF750"
iGMDRD314,1,2,1,#6CC4A4,"Tanespimycin"
iGMDRD280,1,3,1,#F47245,"CYTOCHALASIN B"
iGMDRD71,1,3,1,#C7E89E,"Sparfosic acid"
iGMDRD246,1,2,1,#9CD6A4,"NPC26"
iGMDRD329,1,2,1,#EAF195,"Merck60"
iGMDRD634,1,2,1,#C32F4B,"SCHEMBL2608041"
iGMDRD434,1,1,1,#C7E89E,"BMS-536924"
iGMDRD441,1,2,1,#C32F4B,"TW 37"
iGMDRD60,1,3,1,#FAE38C,"Quinoclamine"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD577,1,1,1,#9E0041,"BIX01294"
iGMDRD193,1,3,1,#9CD6A4,"Fqi1"
iGMDRD670,1,2,1,#E1514B,"ML 210"
iGMDRD446,1,4,1,#E1514B,"LY 2183240"
