id,order,score,weight,color,label
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD781,1,3,1,#C32F4B,"Sirolimus"
iGMDRD634,1,3,1,#E1514B,"SCHEMBL2608041"
iGMDRD888,1,3,1,#EAF195,"Compound 44"
iGMDRD280,1,5,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD42,1,2,1,#4D9DB4,"Vorinostat"
iGMDRD286,1,6,1,#FAE38C,"Nsc 632839"
iGMDRD5,1,3,1,#5E4EA1,"Tyrphostin AG 1478"
iGMDRD870,1,3,1,#EAF195,"BRD63610"
iGMDRD394,1,4,1,#FB9F59,"BX-795"
iGMDRD523,1,3,1,#FEC574,"Cyanoquinoline, 11"
iGMDRD77,1,3,1,#FB9F59,"Itraconazole"
iGMDRD662,1,1,1,#C32F4B,"JQ-1"
iGMDRD415,1,3,1,#FEC574,"LE-135"
iGMDRD546,1,2,1,#FB9F59,"BMS-754807"
iGMDRD405,1,1,1,#F47245,"PIK-75"
iGMDRD562,1,3,1,#C7E89E,"Navitoclax"
iGMDRD152,1,1,1,#5E4EA1,"179324-69-7"
iGMDRD158,1,4,1,#E1514B,"NSC141540"
iGMDRD889,1,2,1,#6CC4A4,"Compound 7d-cis"
iGMDRD414,1,3,1,#FEC574,"MST-312"
iGMDRD147,1,3,1,#6CC4A4,"Prima-1"
iGMDRD679,1,2,1,#4D9DB4,"Bistramide A"
iGMDRD271,1,1,1,#FEC574,"Brefeldin A"
iGMDRD126,1,6,1,#9E0041,"Tipifarnib"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD211,1,3,1,#EAF195,"(1S,3R)-RSL3"
