id,order,score,weight,color,label
iGMDRD105,1,1,1,#9E0041,"Triptolide"
iGMDRD289,1,1,1,#9CD6A4,"Parthenolide"
iGMDRD152,1,3,1,#6CC4A4,"179324-69-7"
iGMDRD562,1,4,1,#FAE38C,"Navitoclax"
iGMDRD462,1,1,1,#E1514B,"OSI-906 (Linsitinib)"
iGMDRD394,1,3,1,#4776B4,"BX-795"
iGMDRD100,1,2,1,#C7E89E,"Zebularine"
iGMDRD499,1,1,1,#C32F4B,"PDMP"
iGMDRD359,1,3,1,#5E4EA1,"OSW-1"
iGMDRD512,1,3,1,#9E0041,"nutlin 3"
iGMDRD138,1,2,1,#FEC574,"PX 12"
iGMDRD524,1,2,1,#9E0041,"ISX-9"
iGMDRD886,1,2,1,#F47245,"Compound 1541A"
iGMDRD60,1,6,1,#9CD6A4,"Quinoclamine"
iGMDRD577,1,3,1,#9CD6A4,"BIX01294"
iGMDRD188,1,3,1,#6CC4A4,"Piperlongumine"
iGMDRD483,1,2,1,#C7E89E,"SCH-529074"
iGMDRD144,1,3,1,#F47245,"NSC95397"
iGMDRD286,1,1,1,#FEC574,"Nsc 632839"
iGMDRD314,1,3,1,#E1514B,"Tanespimycin"
iGMDRD280,1,5,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD466,1,1,1,#5E4EA1,"Chaetocin"
