id,order,score,weight,color,label
iGMDRD147,1,3,1,#E1514B,"Prima-1"
iGMDRD451,1,3,1,#FB9F59,"Serdemetan"
iGMDRD137,1,4,1,#FEC574,"Indisulam"
iGMDRD213,1,3,1,#C32F4B,"SMR000068650"
iGMDRD74,1,1,1,#9CD6A4,"Idarubicin"
iGMDRD415,1,2,1,#F47245,"LE-135"
iGMDRD598,1,2,1,#9CD6A4,"QS-11"
iGMDRD100,1,1,1,#FEC574,"Zebularine"
iGMDRD579,1,3,1,#C32F4B,"PF750"
iGMDRD801,1,3,1,#4776B4,"2,4-dideoxy-DC-45-A2"
iGMDRD280,1,3,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD307,1,2,1,#FEC574,"Manumycin A"
iGMDRD532,1,3,1,#FB9F59,"Olaparib"
iGMDRD369,1,2,1,#EAF195,"TGX-115"
iGMDRD425,1,3,1,#FB9F59,"ERASTIN"
iGMDRD772,1,2,1,#FAE38C,"BRD4770"
iGMDRD6,1,3,1,#FB9F59,"AM-580"
iGMDRD345,1,3,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD316,1,3,1,#4776B4,"N9-Isopropyl-olomoucine"
iGMDRD188,1,2,1,#FB9F59,"Piperlongumine"
iGMDRD221,1,3,1,#FB9F59,"Tamoxifen"
iGMDRD341,1,7,1,#4776B4,"Triacsin c"
iGMDRD318,1,4,1,#FB9F59,"PAC-1"
iGMDRD886,1,3,1,#C7E89E,"Compound 1541A"
iGMDRD730,1,2,1,#F47245,"Kahalalide F"
iGMDRD126,1,8,1,#F47245,"Tipifarnib"
iGMDRD690,1,3,1,#E1514B,"PRIMA-1MET"
iGMDRD248,1,2,1,#4D9DB4,"BRD4354"
iGMDRD780,1,3,1,#5E4EA1,"PP-30"
iGMDRD793,1,2,1,#FAE38C,"BEC (hydrochloride)"
iGMDRD375,1,3,1,#F47245,"GW-405833"
iGMDRD192,1,3,1,#C32F4B,"CIL56"
iGMDRD268,1,3,1,#4D9DB4,"Cerulenin"
iGMDRD163,1,3,1,#9CD6A4,"all trans Retinoic Acid"
iGMDRD187,1,2,1,#9CD6A4,"BRD9876"
iGMDRD367,1,3,1,#5E4EA1,"Ro 28-1675"
iGMDRD366,1,2,1,#9CD6A4,"PI-103"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD474,1,4,1,#E1514B,"Avrainvillamide"
