id,order,score,weight,color,label
iGMDRD945,1,6,1,#6CC4A4,"ML214"
iGMDRD450,1,1,1,#6CC4A4,"JNJ-26854165"
iGMDRD381,1,1,1,#E1514B,"Rucaparib"
iGMDRD112,1,1,1,#EAF195,"Methotrexate"
iGMDRD705,1,4,1,#9CD6A4,"Nakiterpiosin"
iGMDRD549,1,1,1,#E1514B,"Ibrutinib (PCI-32765)"
iGMDRD289,1,1,1,#6CC4A4,"Parthenolide"
iGMDRD105,1,3,1,#9E0041,"Triptolide"
iGMDRD270,1,2,1,#4776B4,"Ciclosporin"
iGMDRD329,1,4,1,#FB9F59,"Merck60"
iGMDRD1008,1,1,1,#4D9DB4,"SR-II-138A"
iGMDRD295,1,1,1,#9E0041,"Bleomycin a2"
iGMDRD286,1,6,1,#4D9DB4,"Nsc 632839"
iGMDRD160,1,1,1,#5E4EA1,"Cis-Platin"
iGMDRD41,1,1,1,#4776B4,"Imatinib"
iGMDRD577,1,2,1,#6CC4A4,"BIX01294"
iGMDRD887,1,1,1,#4D9DB4,"Compound 23 citrate"
iGMDRD146,1,1,1,#C32F4B,"Elesclomol"
