id,order,score,weight,color,label
iGMDRD579,1,3,1,#C32F4B,"PF750"
iGMDRD780,1,4,1,#C7E89E,"PP-30"
iGMDRD367,1,3,1,#6CC4A4,"Ro 28-1675"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD889,1,4,1,#5E4EA1,"Compound 7d-cis"
iGMDRD679,1,4,1,#FB9F59,"Bistramide A"
iGMDRD322,1,3,1,#5E4EA1,"FK 866"
iGMDRD126,1,6,1,#C32F4B,"Tipifarnib"
iGMDRD6,1,3,1,#EAF195,"AM-580"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD871,1,5,1,#C7E89E,"BRD6368"
iGMDRD781,1,4,1,#FAE38C,"Sirolimus"
iGMDRD60,1,5,1,#4D9DB4,"Quinoclamine"
iGMDRD441,1,1,1,#C32F4B,"TW 37"
iGMDRD121,1,3,1,#9CD6A4,"GMX1778"
iGMDRD280,1,4,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD286,1,4,1,#E1514B,"Nsc 632839"
