id,order,score,weight,color,label
iGMDRD61,1,1,1,#F47245,"Kinetin riboside"
iGMDRD84,1,3,1,#4D9DB4,"Lovastatin acid"
iGMDRD1008,1,3,1,#EAF195,"SR-II-138A"
iGMDRD207,1,2,1,#9E0041,"Capsaicin"
iGMDRD554,1,3,1,#FAE38C,"CHEMBL1434137"
iGMDRD341,1,3,1,#C7E89E,"Triacsin c"
iGMDRD221,1,3,1,#C32F4B,"Tamoxifen"
iGMDRD434,1,2,1,#4776B4,"BMS-536924"
iGMDRD188,1,2,1,#FAE38C,"Piperlongumine"
iGMDRD85,1,1,1,#F47245,"Ursolic acid"
iGMDRD560,1,6,1,#FAE38C,"MK-2206"
iGMDRD322,1,2,1,#FB9F59,"FK 866"
iGMDRD512,1,6,1,#E1514B,"nutlin 3"
iGMDRD481,1,3,1,#9CD6A4,"Dactolisib"
iGMDRD52,1,3,1,#9E0041,"Rotenone"
iGMDRD103,1,2,1,#4D9DB4,"SN-38"
iGMDRD359,1,2,1,#FEC574,"OSW-1"
iGMDRD353,1,1,1,#C32F4B,"PD0325901"
iGMDRD945,1,1,1,#FB9F59,"ML214"
iGMDRD524,1,3,1,#EAF195,"ISX-9"
iGMDRD451,1,2,1,#F47245,"Serdemetan"
iGMDRD318,1,2,1,#4776B4,"PAC-1"
iGMDRD366,1,3,1,#F47245,"PI-103"
iGMDRD289,1,4,1,#C32F4B,"Parthenolide"
iGMDRD562,1,2,1,#FB9F59,"Navitoclax"
iGMDRD268,1,1,1,#F47245,"Cerulenin"
iGMDRD100,1,3,1,#6CC4A4,"Zebularine"
iGMDRD506,1,3,1,#9E0041,"Fedratinib"
iGMDRD662,1,2,1,#C32F4B,"JQ-1"
iGMDRD23,1,2,1,#4776B4,"Gossypol"
