id,order,score,weight,color,label
iGMDRD634,1,3,1,#FAE38C,"SCHEMBL2608041"
iGMDRD466,1,2,1,#FEC574,"Chaetocin"
iGMDRD246,1,2,1,#4D9DB4,"NPC26"
iGMDRD505,1,4,1,#E1514B,"Pevonedistat"
iGMDRD116,1,5,1,#FB9F59,"CD437"
iGMDRD396,1,1,1,#E1514B,"AS601245"
iGMDRD577,1,3,1,#FB9F59,"BIX01294"
iGMDRD474,1,3,1,#C32F4B,"Avrainvillamide"
iGMDRD446,1,2,1,#E1514B,"LY 2183240"
iGMDRD271,1,1,1,#C32F4B,"Brefeldin A"
iGMDRD138,1,3,1,#4776B4,"PX 12"
iGMDRD103,1,1,1,#6CC4A4,"SN-38"
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD945,1,3,1,#C7E89E,"ML214"
iGMDRD318,1,1,1,#E1514B,"PAC-1"
iGMDRD367,1,2,1,#C7E89E,"Ro 28-1675"
iGMDRD705,1,3,1,#C32F4B,"Nakiterpiosin"
iGMDRD132,1,2,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD268,1,2,1,#FEC574,"Cerulenin"
iGMDRD77,1,3,1,#9CD6A4,"Itraconazole"
iGMDRD523,1,4,1,#6CC4A4,"Cyanoquinoline, 11"
iGMDRD280,1,3,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD202,1,5,1,#9CD6A4,"Curcumin"
iGMDRD121,1,2,1,#4776B4,"GMX1778"
iGMDRD772,1,1,1,#FEC574,"BRD4770"
iGMDRD201,1,3,1,#9CD6A4,"SKI II"
iGMDRD414,1,3,1,#EAF195,"MST-312"
iGMDRD427,1,2,1,#E1514B,"ABT737"
iGMDRD405,1,5,1,#4776B4,"PIK-75"
iGMDRD872,1,4,1,#5E4EA1,"BRD7137"
iGMDRD579,1,2,1,#F47245,"PF750"
iGMDRD888,1,1,1,#EAF195,"Compound 44"
iGMDRD177,1,4,1,#4776B4,"Teniposide"
iGMDRD441,1,2,1,#9CD6A4,"TW 37"
iGMDRD871,1,5,1,#4D9DB4,"BRD6368"
iGMDRD670,1,1,1,#5E4EA1,"ML 210"
iGMDRD552,1,2,1,#FAE38C,"AZD-1775"
iGMDRD150,1,4,1,#C32F4B,"RITA"
iGMDRD782,1,3,1,#9CD6A4,"DC-45-A2"
iGMDRD297,1,2,1,#E1514B,"Austocystin D"
iGMDRD211,1,1,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD148,1,3,1,#F47245,"Pifithrin-mu"
iGMDRD267,1,4,1,#EAF195,"Oligomycin A"
iGMDRD889,1,2,1,#9CD6A4,"Compound 7d-cis"
iGMDRD82,1,1,1,#FAE38C,"Quiflapon"
iGMDRD289,1,3,1,#FEC574,"Parthenolide"
iGMDRD506,1,1,1,#FEC574,"Fedratinib"
iGMDRD885,1,1,1,#9CD6A4,"Compound 110"
iGMDRD546,1,2,1,#9CD6A4,"BMS-754807"
iGMDRD23,1,1,1,#4776B4,"Gossypol"
iGMDRD874,1,3,1,#4D9DB4,"BRD8958"
iGMDRD255,1,2,1,#9E0041,"SB225002"
iGMDRD260,1,1,1,#C7E89E,"FQI-2"
iGMDRD307,1,5,1,#5E4EA1,"Manumycin A"
iGMDRD424,1,2,1,#5E4EA1,"Tamatinib"
iGMDRD221,1,6,1,#FAE38C,"Tamoxifen"
iGMDRD60,1,6,1,#FEC574,"Quinoclamine"
iGMDRD188,1,5,1,#4D9DB4,"Piperlongumine"
iGMDRD6,1,1,1,#9CD6A4,"AM-580"
iGMDRD512,1,3,1,#FB9F59,"nutlin 3"
iGMDRD451,1,3,1,#9E0041,"Serdemetan"
iGMDRD562,1,5,1,#9E0041,"Navitoclax"
iGMDRD158,1,2,1,#EAF195,"NSC141540"
iGMDRD415,1,1,1,#FAE38C,"LE-135"
iGMDRD151,1,1,1,#FEC574,"CHM-1"
