id,order,score,weight,color,label
iGMDRD188,1,9,1,#FEC574,"Piperlongumine"
iGMDRD219,1,3,1,#C7E89E,"Bax channel blocker"
iGMDRD263,1,5,1,#6CC4A4,"AACOCF3"
iGMDRD883,1,3,1,#FEC574,"CIL55A"
iGMDRD513,1,3,1,#9CD6A4,"BML-259"
iGMDRD202,1,3,1,#9CD6A4,"Curcumin"
iGMDRD255,1,4,1,#C7E89E,"SB225002"
iGMDRD121,1,3,1,#E1514B,"GMX1778"
iGMDRD260,1,4,1,#FB9F59,"FQI-2"
iGMDRD424,1,5,1,#9CD6A4,"Tamatinib"
iGMDRD151,1,6,1,#FAE38C,"CHM-1"
iGMDRD562,1,6,1,#9E0041,"Navitoclax"
iGMDRD152,1,6,1,#C7E89E,"179324-69-7"
iGMDRD57,1,3,1,#4D9DB4,"Chloropentafluorobenzene"
iGMDRD901,1,6,1,#4D9DB4,"ELCPK"
iGMDRD451,1,2,1,#FEC574,"Serdemetan"
iGMDRD414,1,3,1,#4D9DB4,"MST-312"
iGMDRD701,1,3,1,#4776B4,"NVP-AUY922"
iGMDRD481,1,2,1,#EAF195,"Dactolisib"
iGMDRD300,1,9,1,#4D9DB4,"Tozasertib"
iGMDRD446,1,6,1,#C32F4B,"LY 2183240"
iGMDRD251,1,6,1,#5E4EA1,"ML162"
iGMDRD193,1,6,1,#9CD6A4,"Fqi1"
iGMDRD577,1,9,1,#FAE38C,"BIX01294"
iGMDRD116,1,3,1,#9E0041,"CD437"
iGMDRD887,1,6,1,#EAF195,"Compound 23 citrate"
iGMDRD474,1,3,1,#F47245,"Avrainvillamide"
iGMDRD802,1,3,1,#EAF195,"4-methylfasudil"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD329,1,3,1,#FEC574,"Merck60"
iGMDRD505,1,3,1,#FEC574,"Pevonedistat"
iGMDRD246,1,3,1,#9E0041,"NPC26"
iGMDRD486,1,1,1,#FAE38C,"Tosedostat"
iGMDRD286,1,6,1,#4D9DB4,"Nsc 632839"
iGMDRD61,1,6,1,#5E4EA1,"Kinetin riboside"
iGMDRD144,1,9,1,#C7E89E,"NSC95397"
iGMDRD506,1,3,1,#E1514B,"Fedratinib"
iGMDRD394,1,3,1,#FEC574,"BX-795"
iGMDRD885,1,3,1,#F47245,"Compound 110"
iGMDRD237,1,3,1,#9CD6A4,"ABT-751"
iGMDRD23,1,3,1,#F47245,"Gossypol"
iGMDRD780,1,3,1,#E1514B,"PP-30"
iGMDRD187,1,3,1,#C32F4B,"BRD9876"
iGMDRD705,1,3,1,#EAF195,"Nakiterpiosin"
iGMDRD289,1,6,1,#6CC4A4,"Parthenolide"
iGMDRD268,1,2,1,#FB9F59,"Cerulenin"
iGMDRD105,1,5,1,#4776B4,"Triptolide"
iGMDRD889,1,3,1,#5E4EA1,"Compound 7d-cis"
iGMDRD886,1,3,1,#FEC574,"Compound 1541A"
iGMDRD945,1,6,1,#5E4EA1,"ML214"
iGMDRD698,1,6,1,#EAF195,"Neratinib"
iGMDRD123,1,7,1,#FAE38C,"Isoevodiamine"
iGMDRD271,1,3,1,#4D9DB4,"Brefeldin A"
iGMDRD138,1,3,1,#FB9F59,"PX 12"
iGMDRD297,1,3,1,#F47245,"Austocystin D"
iGMDRD782,1,6,1,#9CD6A4,"DC-45-A2"
iGMDRD148,1,3,1,#C7E89E,"Pifithrin-mu"
iGMDRD103,1,1,1,#4D9DB4,"SN-38"
iGMDRD126,1,6,1,#9E0041,"Tipifarnib"
iGMDRD351,1,6,1,#FB9F59,"GW843682X"
iGMDRD64,1,6,1,#4D9DB4,"Parbendazole"
