id,order,score,weight,color,label
iGMDRD351,1,3,1,#C32F4B,"GW843682X"
iGMDRD126,1,3,1,#FEC574,"Tipifarnib"
iGMDRD103,1,3,1,#C7E89E,"SN-38"
iGMDRD74,1,3,1,#FB9F59,"Idarubicin"
iGMDRD701,1,3,1,#4D9DB4,"NVP-AUY922"
iGMDRD138,1,3,1,#4D9DB4,"PX 12"
iGMDRD481,1,3,1,#C32F4B,"Dactolisib"
iGMDRD356,1,3,1,#FB9F59,"PNU-74654"
iGMDRD322,1,3,1,#9CD6A4,"FK 866"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD123,1,3,1,#9E0041,"Isoevodiamine"
iGMDRD318,1,1,1,#5E4EA1,"PAC-1"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD494,1,3,1,#C7E89E,"Neopeltolide"
iGMDRD105,1,2,1,#5E4EA1,"Triptolide"
iGMDRD57,1,3,1,#FB9F59,"Chloropentafluorobenzene"
iGMDRD562,1,3,1,#9CD6A4,"Navitoclax"
iGMDRD289,1,3,1,#9E0041,"Parthenolide"
iGMDRD367,1,3,1,#FB9F59,"Ro 28-1675"
iGMDRD398,1,1,1,#FEC574,"Sepantronium"
iGMDRD61,1,1,1,#FEC574,"Kinetin riboside"
iGMDRD466,1,3,1,#4D9DB4,"Chaetocin"
iGMDRD121,1,3,1,#F47245,"GMX1778"
iGMDRD474,1,3,1,#FEC574,"Avrainvillamide"
iGMDRD772,1,3,1,#5E4EA1,"BRD4770"
iGMDRD85,1,1,1,#4D9DB4,"Ursolic acid"
iGMDRD345,1,3,1,#FAE38C,"Compound 10b [PMID: 11504634]"
