id,order,score,weight,color,label
iGMDRD330,1,3,1,#C32F4B,"BRD4132"
iGMDRD132,1,3,1,#EAF195,"(-)-gallocatechin-3-O-gallate"
iGMDRD506,1,3,1,#4776B4,"Fedratinib"
iGMDRD885,1,6,1,#9E0041,"Compound 110"
iGMDRD394,1,3,1,#4D9DB4,"BX-795"
iGMDRD77,1,1,1,#E1514B,"Itraconazole"
iGMDRD138,1,3,1,#C32F4B,"PX 12"
iGMDRD356,1,3,1,#4D9DB4,"PNU-74654"
iGMDRD297,1,3,1,#C32F4B,"Austocystin D"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD103,1,3,1,#4D9DB4,"SN-38"
iGMDRD300,1,9,1,#C32F4B,"Tozasertib"
iGMDRD584,1,3,1,#9E0041,"VER 155008"
iGMDRD267,1,3,1,#6CC4A4,"Oligomycin A"
iGMDRD886,1,6,1,#4D9DB4,"Compound 1541A"
iGMDRD414,1,4,1,#5E4EA1,"MST-312"
iGMDRD577,1,6,1,#EAF195,"BIX01294"
iGMDRD116,1,3,1,#C7E89E,"CD437"
iGMDRD887,1,6,1,#4776B4,"Compound 23 citrate"
iGMDRD781,1,3,1,#C32F4B,"Sirolimus"
iGMDRD446,1,1,1,#6CC4A4,"LY 2183240"
iGMDRD219,1,3,1,#C7E89E,"Bax channel blocker"
iGMDRD188,1,5,1,#9E0041,"Piperlongumine"
iGMDRD316,1,3,1,#9E0041,"N9-Isopropyl-olomoucine"
iGMDRD286,1,3,1,#FAE38C,"Nsc 632839"
iGMDRD144,1,5,1,#E1514B,"NSC95397"
iGMDRD280,1,1,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#E1514B,"SB225002"
iGMDRD424,1,3,1,#FEC574,"Tamatinib"
iGMDRD505,1,3,1,#9E0041,"Pevonedistat"
