id,order,score,weight,color,label
iGMDRD474,1,1,1,#9CD6A4,"Avrainvillamide"
iGMDRD280,1,2,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD424,1,3,1,#FAE38C,"Tamatinib"
iGMDRD269,1,3,1,#C7E89E,"Purmorphamine"
iGMDRD286,1,1,1,#C32F4B,"Nsc 632839"
iGMDRD100,1,3,1,#F47245,"Zebularine"
iGMDRD398,1,3,1,#C7E89E,"Sepantronium"
iGMDRD662,1,3,1,#FEC574,"JQ-1"
iGMDRD330,1,3,1,#EAF195,"BRD4132"
iGMDRD57,1,2,1,#C7E89E,"Chloropentafluorobenzene"
iGMDRD886,1,3,1,#E1514B,"Compound 1541A"
iGMDRD494,1,3,1,#4D9DB4,"Neopeltolide"
iGMDRD171,1,3,1,#C32F4B,"Pemetrexed"
iGMDRD607,1,3,1,#9CD6A4,"Ubistatin B"
iGMDRD427,1,3,1,#FEC574,"ABT737"
iGMDRD147,1,1,1,#9E0041,"Prima-1"
iGMDRD52,1,3,1,#FEC574,"Rotenone"
iGMDRD512,1,3,1,#C7E89E,"nutlin 3"
iGMDRD300,1,4,1,#9E0041,"Tozasertib"
