id,order,score,weight,color,label
iGMDRD144,1,3,1,#4D9DB4,"NSC95397"
iGMDRD286,1,3,1,#4776B4,"Nsc 632839"
iGMDRD84,1,3,1,#6CC4A4,"Lovastatin acid"
iGMDRD329,1,3,1,#5E4EA1,"Merck60"
iGMDRD309,1,1,1,#9E0041,"17AAG"
iGMDRD246,1,9,1,#EAF195,"NPC26"
iGMDRD466,1,3,1,#9E0041,"Chaetocin"
iGMDRD781,1,3,1,#9CD6A4,"Sirolimus"
iGMDRD871,1,3,1,#FAE38C,"BRD6368"
iGMDRD474,1,5,1,#C32F4B,"Avrainvillamide"
iGMDRD193,1,3,1,#4776B4,"Fqi1"
iGMDRD138,1,3,1,#EAF195,"PX 12"
iGMDRD690,1,3,1,#5E4EA1,"PRIMA-1MET"
iGMDRD64,1,3,1,#EAF195,"Parbendazole"
iGMDRD148,1,1,1,#FB9F59,"Pifithrin-mu"
iGMDRD945,1,3,1,#EAF195,"ML214"
iGMDRD889,1,1,1,#F47245,"Compound 7d-cis"
iGMDRD289,1,3,1,#FB9F59,"Parthenolide"
iGMDRD192,1,3,1,#E1514B,"CIL56"
iGMDRD105,1,3,1,#9CD6A4,"Triptolide"
iGMDRD132,1,4,1,#9E0041,"(-)-gallocatechin-3-O-gallate"
iGMDRD394,1,3,1,#EAF195,"BX-795"
iGMDRD506,1,3,1,#9CD6A4,"Fedratinib"
iGMDRD662,1,3,1,#6CC4A4,"JQ-1"
iGMDRD23,1,2,1,#5E4EA1,"Gossypol"
iGMDRD269,1,1,1,#C32F4B,"Purmorphamine"
iGMDRD513,1,1,1,#9E0041,"BML-259"
iGMDRD424,1,6,1,#C7E89E,"Tamatinib"
iGMDRD280,1,4,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#C7E89E,"SB225002"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD188,1,3,1,#E1514B,"Piperlongumine"
iGMDRD263,1,3,1,#5E4EA1,"AACOCF3"
iGMDRD512,1,3,1,#9E0041,"nutlin 3"
iGMDRD701,1,3,1,#5E4EA1,"NVP-AUY922"
iGMDRD444,1,2,1,#6CC4A4,"Tivantinib"
iGMDRD451,1,3,1,#FB9F59,"Serdemetan"
iGMDRD427,1,3,1,#EAF195,"ABT737"
iGMDRD147,1,3,1,#4776B4,"Prima-1"
iGMDRD872,1,3,1,#C32F4B,"BRD7137"
iGMDRD398,1,3,1,#FEC574,"Sepantronium"
iGMDRD420,1,3,1,#E1514B,"Leucascandrolide A"
