id,order,score,weight,color,label
iGMDRD211,1,3,1,#C32F4B,"(1S,3R)-RSL3"
iGMDRD126,1,2,1,#FAE38C,"Tipifarnib"
iGMDRD584,1,3,1,#4776B4,"VER 155008"
iGMDRD481,1,1,1,#9CD6A4,"Dactolisib"
iGMDRD512,1,1,1,#4D9DB4,"nutlin 3"
iGMDRD322,1,2,1,#4D9DB4,"FK 866"
iGMDRD147,1,1,1,#C7E89E,"Prima-1"
iGMDRD387,1,2,1,#6CC4A4,"CHIR-99021"
iGMDRD353,1,1,1,#C32F4B,"PD0325901"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD79,1,2,1,#4776B4,"Gemcitabine"
iGMDRD398,1,4,1,#C32F4B,"Sepantronium"
iGMDRD125,1,1,1,#FB9F59,"BIRB-796"
iGMDRD160,1,2,1,#4776B4,"Cis-Platin"
iGMDRD61,1,6,1,#EAF195,"Kinetin riboside"
iGMDRD513,1,1,1,#4776B4,"BML-259"
iGMDRD605,1,1,1,#EAF195,"AZD6482"
iGMDRD887,1,1,1,#C32F4B,"Compound 23 citrate"
iGMDRD772,1,2,1,#6CC4A4,"BRD4770"
iGMDRD6,1,1,1,#FB9F59,"AM-580"
iGMDRD345,1,3,1,#5E4EA1,"Compound 10b [PMID: 11504634]"
