id,order,score,weight,color,label
iGMDRD322,1,3,1,#F47245,"FK 866"
iGMDRD512,1,2,1,#9E0041,"nutlin 3"
iGMDRD126,1,2,1,#EAF195,"Tipifarnib"
iGMDRD945,1,3,1,#5E4EA1,"ML214"
iGMDRD494,1,2,1,#FAE38C,"Neopeltolide"
iGMDRD154,1,1,1,#4D9DB4,"NSC23766"
iGMDRD414,1,1,1,#4D9DB4,"MST-312"
iGMDRD289,1,1,1,#FAE38C,"Parthenolide"
iGMDRD872,1,1,1,#9CD6A4,"BRD7137"
iGMDRD330,1,2,1,#C32F4B,"BRD4132"
iGMDRD268,1,2,1,#FB9F59,"Cerulenin"
iGMDRD132,1,2,1,#FEC574,"(-)-gallocatechin-3-O-gallate"
iGMDRD270,1,2,1,#FAE38C,"Ciclosporin"
iGMDRD506,1,2,1,#FAE38C,"Fedratinib"
iGMDRD286,1,2,1,#E1514B,"Nsc 632839"
iGMDRD513,1,4,1,#EAF195,"BML-259"
iGMDRD121,1,3,1,#C32F4B,"GMX1778"
iGMDRD177,1,4,1,#6CC4A4,"Teniposide"
iGMDRD577,1,2,1,#C7E89E,"BIX01294"
iGMDRD60,1,4,1,#E1514B,"Quinoclamine"
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
