id,order,score,weight,color,label
iGMDRD670,1,3,1,#6CC4A4,"ML 210"
iGMDRD781,1,1,1,#FAE38C,"Sirolimus"
iGMDRD802,1,5,1,#EAF195,"4-methylfasudil"
iGMDRD887,1,1,1,#E1514B,"Compound 23 citrate"
iGMDRD177,1,5,1,#FEC574,"Teniposide"
iGMDRD329,1,3,1,#C7E89E,"Merck60"
iGMDRD888,1,3,1,#4776B4,"Compound 44"
iGMDRD634,1,1,1,#FAE38C,"SCHEMBL2608041"
iGMDRD286,1,6,1,#9CD6A4,"Nsc 632839"
iGMDRD546,1,1,1,#4776B4,"BMS-754807"
iGMDRD523,1,1,1,#4D9DB4,"Cyanoquinoline, 11"
iGMDRD77,1,2,1,#FAE38C,"Itraconazole"
iGMDRD79,1,5,1,#E1514B,"Gemcitabine"
iGMDRD375,1,1,1,#EAF195,"GW-405833"
iGMDRD599,1,3,1,#C7E89E,"Salermide"
iGMDRD705,1,2,1,#4D9DB4,"Nakiterpiosin"
iGMDRD367,1,3,1,#FAE38C,"Ro 28-1675"
iGMDRD123,1,3,1,#F47245,"Isoevodiamine"
iGMDRD318,1,1,1,#FAE38C,"PAC-1"
iGMDRD82,1,3,1,#6CC4A4,"Quiflapon"
iGMDRD494,1,1,1,#9E0041,"Neopeltolide"
iGMDRD49,1,2,1,#EAF195,"Mitomycin"
iGMDRD211,1,3,1,#FAE38C,"(1S,3R)-RSL3"
iGMDRD103,1,6,1,#6CC4A4,"SN-38"
iGMDRD584,1,2,1,#FEC574,"VER 155008"
iGMDRD271,1,5,1,#F47245,"Brefeldin A"
iGMDRD52,1,3,1,#F47245,"Rotenone"
iGMDRD297,1,2,1,#E1514B,"Austocystin D"
iGMDRD483,1,1,1,#C7E89E,"SCH-529074"
iGMDRD6,1,3,1,#FAE38C,"AM-580"
iGMDRD554,1,3,1,#E1514B,"CHEMBL1434137"
iGMDRD434,1,2,1,#FB9F59,"BMS-536924"
iGMDRD280,1,6,1,#C32F4B,"CYTOCHALASIN B"
iGMDRD484,1,6,1,#C32F4B,"Pluripotin"
iGMDRD314,1,3,1,#4776B4,"Tanespimycin"
iGMDRD420,1,2,1,#9CD6A4,"Leucascandrolide A"
iGMDRD158,1,3,1,#9E0041,"NSC141540"
iGMDRD57,1,1,1,#C32F4B,"Chloropentafluorobenzene"
iGMDRD330,1,3,1,#4776B4,"BRD4132"
iGMDRD511,1,2,1,#FAE38C,"CHEMBL399379"
iGMDRD405,1,4,1,#C7E89E,"PIK-75"
iGMDRD414,1,5,1,#9E0041,"MST-312"
iGMDRD451,1,2,1,#C32F4B,"Serdemetan"
iGMDRD427,1,5,1,#F47245,"ABT737"
iGMDRD154,1,6,1,#F47245,"NSC23766"
iGMDRD74,1,4,1,#9E0041,"Idarubicin"
iGMDRD300,1,11,1,#E1514B,"Tozasertib"
iGMDRD701,1,5,1,#FAE38C,"NVP-AUY922"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
