id,order,score,weight,color,label
iGMDRD883,1,1,1,#FEC574,"CIL55A"
iGMDRD483,1,1,1,#9CD6A4,"SCH-529074"
iGMDRD6,1,2,1,#6CC4A4,"AM-580"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD219,1,2,1,#5E4EA1,"Bax channel blocker"
iGMDRD341,1,1,1,#9E0041,"Triacsin c"
iGMDRD434,1,6,1,#4D9DB4,"BMS-536924"
iGMDRD255,1,3,1,#F47245,"SB225002"
iGMDRD424,1,2,1,#C32F4B,"Tamatinib"
iGMDRD42,1,3,1,#F47245,"Vorinostat"
iGMDRD314,1,1,1,#F47245,"Tanespimycin"
iGMDRD420,1,3,1,#9E0041,"Leucascandrolide A"
iGMDRD270,1,5,1,#5E4EA1,"Ciclosporin"
iGMDRD562,1,4,1,#F47245,"Navitoclax"
iGMDRD872,1,3,1,#9E0041,"BRD7137"
iGMDRD152,1,2,1,#FB9F59,"179324-69-7"
iGMDRD414,1,2,1,#FAE38C,"MST-312"
iGMDRD427,1,6,1,#EAF195,"ABT737"
iGMDRD353,1,2,1,#4D9DB4,"PD0325901"
iGMDRD499,1,2,1,#C7E89E,"PDMP"
iGMDRD481,1,2,1,#5E4EA1,"Dactolisib"
iGMDRD512,1,9,1,#E1514B,"nutlin 3"
iGMDRD552,1,6,1,#FB9F59,"AZD-1775"
iGMDRD474,1,9,1,#FEC574,"Avrainvillamide"
iGMDRD871,1,5,1,#9CD6A4,"BRD6368"
iGMDRD802,1,1,1,#C7E89E,"4-methylfasudil"
iGMDRD577,1,3,1,#9E0041,"BIX01294"
iGMDRD116,1,3,1,#F47245,"CD437"
iGMDRD435,1,6,1,#C32F4B,"BI-2536"
iGMDRD505,1,3,1,#FAE38C,"Pevonedistat"
iGMDRD61,1,4,1,#F47245,"Kinetin riboside"
iGMDRD77,1,3,1,#9E0041,"Itraconazole"
iGMDRD506,1,1,1,#F47245,"Fedratinib"
iGMDRD105,1,5,1,#FB9F59,"Triptolide"
iGMDRD289,1,1,1,#4776B4,"Parthenolide"
iGMDRD318,1,7,1,#9CD6A4,"PAC-1"
iGMDRD886,1,7,1,#EAF195,"Compound 1541A"
iGMDRD889,1,2,1,#9CD6A4,"Compound 7d-cis"
iGMDRD494,1,3,1,#FEC574,"Neopeltolide"
iGMDRD945,1,5,1,#C32F4B,"ML214"
iGMDRD229,1,1,1,#5E4EA1,"B02"
iGMDRD351,1,4,1,#FEC574,"GW843682X"
iGMDRD150,1,2,1,#9E0041,"RITA"
iGMDRD782,1,4,1,#5E4EA1,"DC-45-A2"
