id,order,score,weight,color,label
iGMDRD577,1,1,1,#5E4EA1,"BIX01294"
iGMDRD887,1,4,1,#E1514B,"Compound 23 citrate"
iGMDRD474,1,7,1,#5E4EA1,"Avrainvillamide"
iGMDRD329,1,2,1,#9E0041,"Merck60"
iGMDRD888,1,1,1,#6CC4A4,"Compound 44"
iGMDRD634,1,2,1,#5E4EA1,"SCHEMBL2608041"
iGMDRD466,1,6,1,#9CD6A4,"Chaetocin"
iGMDRD246,1,3,1,#EAF195,"NPC26"
iGMDRD177,1,1,1,#EAF195,"Teniposide"
iGMDRD187,1,1,1,#9E0041,"BRD9876"
iGMDRD375,1,9,1,#5E4EA1,"GW-405833"
iGMDRD506,1,7,1,#4776B4,"Fedratinib"
iGMDRD79,1,3,1,#4D9DB4,"Gemcitabine"
iGMDRD882,1,3,1,#FAE38C,"CIL41"
iGMDRD150,1,2,1,#6CC4A4,"RITA"
iGMDRD782,1,8,1,#C7E89E,"DC-45-A2"
iGMDRD103,1,3,1,#6CC4A4,"SN-38"
iGMDRD126,1,2,1,#9CD6A4,"Tipifarnib"
iGMDRD171,1,1,1,#6CC4A4,"Pemetrexed"
iGMDRD267,1,5,1,#C7E89E,"Oligomycin A"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD221,1,3,1,#EAF195,"Tamoxifen"
iGMDRD483,1,5,1,#C7E89E,"SCH-529074"
iGMDRD269,1,1,1,#9CD6A4,"Purmorphamine"
iGMDRD314,1,2,1,#5E4EA1,"Tanespimycin"
iGMDRD255,1,3,1,#E1514B,"SB225002"
iGMDRD652,1,3,1,#FAE38C,"UNC0638"
iGMDRD511,1,3,1,#5E4EA1,"CHEMBL399379"
iGMDRD270,1,1,1,#C32F4B,"Ciclosporin"
iGMDRD158,1,3,1,#F47245,"NSC141540"
iGMDRD579,1,6,1,#C7E89E,"PF750"
iGMDRD701,1,3,1,#EAF195,"NVP-AUY922"
iGMDRD137,1,5,1,#C7E89E,"Indisulam"
iGMDRD201,1,3,1,#FB9F59,"SKI II"
iGMDRD300,1,7,1,#4776B4,"Tozasertib"
iGMDRD74,1,2,1,#4D9DB4,"Idarubicin"
iGMDRD451,1,3,1,#4D9DB4,"Serdemetan"
iGMDRD154,1,4,1,#5E4EA1,"NSC23766"
