id,order,score,weight,color,label
iGMDRD231,1,3,1,#E1514B,"Importazole"
iGMDRD187,1,3,1,#FEC574,"BRD9876"
iGMDRD562,1,3,1,#C7E89E,"Navitoclax"
iGMDRD294,1,4,1,#FAE38C,"Batimastat"
iGMDRD158,1,3,1,#5E4EA1,"NSC141540"
iGMDRD100,1,4,1,#5E4EA1,"Zebularine"
iGMDRD579,1,4,1,#C7E89E,"PF750"
iGMDRD23,1,1,1,#FEC574,"Gossypol"
iGMDRD52,1,4,1,#5E4EA1,"Rotenone"
iGMDRD512,1,1,1,#EAF195,"nutlin 3"
iGMDRD297,1,2,1,#9E0041,"Austocystin D"
iGMDRD213,1,2,1,#5E4EA1,"SMR000068650"
iGMDRD137,1,2,1,#6CC4A4,"Indisulam"
iGMDRD201,1,2,1,#5E4EA1,"SKI II"
iGMDRD82,1,2,1,#FEC574,"Quiflapon"
iGMDRD427,1,4,1,#EAF195,"ABT737"
iGMDRD123,1,1,1,#C7E89E,"Isoevodiamine"
iGMDRD451,1,6,1,#FB9F59,"Serdemetan"
iGMDRD387,1,1,1,#9E0041,"CHIR-99021"
iGMDRD577,1,3,1,#EAF195,"BIX01294"
iGMDRD887,1,2,1,#FEC574,"Compound 23 citrate"
iGMDRD441,1,2,1,#6CC4A4,"TW 37"
iGMDRD802,1,3,1,#6CC4A4,"4-methylfasudil"
iGMDRD316,1,2,1,#5E4EA1,"N9-Isopropyl-olomoucine"
iGMDRD560,1,3,1,#C7E89E,"MK-2206"
iGMDRD61,1,4,1,#C32F4B,"Kinetin riboside"
iGMDRD888,1,1,1,#FAE38C,"Compound 44"
iGMDRD837,1,2,1,#5E4EA1,"Bevacizumab"
iGMDRD280,1,9,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD1008,1,2,1,#4D9DB4,"SR-II-138A"
