id,order,score,weight,color,label
iGMDRD434,1,2,1,#C32F4B,"BMS-536924"
iGMDRD630,1,3,1,#9E0041,"ML203"
iGMDRD221,1,5,1,#F47245,"Tamoxifen"
iGMDRD781,1,3,1,#C7E89E,"Sirolimus"
iGMDRD193,1,3,1,#EAF195,"Fqi1"
iGMDRD560,1,1,1,#5E4EA1,"MK-2206"
iGMDRD425,1,1,1,#4D9DB4,"ERASTIN"
iGMDRD61,1,3,1,#9E0041,"Kinetin riboside"
iGMDRD84,1,2,1,#EAF195,"Lovastatin acid"
iGMDRD513,1,1,1,#C7E89E,"BML-259"
iGMDRD505,1,2,1,#9CD6A4,"Pevonedistat"
iGMDRD399,1,3,1,#4D9DB4,"Selumetinib"
iGMDRD424,1,3,1,#E1514B,"Tamatinib"
iGMDRD294,1,1,1,#9E0041,"Batimastat"
iGMDRD289,1,5,1,#5E4EA1,"Parthenolide"
iGMDRD268,1,2,1,#6CC4A4,"Cerulenin"
iGMDRD192,1,3,1,#FAE38C,"CIL56"
iGMDRD5,1,2,1,#4776B4,"Tyrphostin AG 1478"
iGMDRD870,1,1,1,#6CC4A4,"BRD63610"
iGMDRD151,1,2,1,#FB9F59,"CHM-1"
iGMDRD662,1,3,1,#E1514B,"JQ-1"
iGMDRD138,1,2,1,#F47245,"PX 12"
iGMDRD271,1,3,1,#9CD6A4,"Brefeldin A"
iGMDRD356,1,1,1,#4D9DB4,"PNU-74654"
iGMDRD64,1,3,1,#5E4EA1,"Parbendazole"
iGMDRD210,1,2,1,#9E0041,"AC55649"
iGMDRD945,1,2,1,#FB9F59,"ML214"
iGMDRD607,1,3,1,#FAE38C,"Ubistatin B"
iGMDRD123,1,3,1,#E1514B,"Isoevodiamine"
iGMDRD451,1,2,1,#4D9DB4,"Serdemetan"
iGMDRD433,1,1,1,#4D9DB4,"Lexibulin"
