id,order,score,weight,color,label
iGMDRD405,1,3,1,#E1514B,"PIK-75"
iGMDRD152,1,3,1,#6CC4A4,"179324-69-7"
iGMDRD886,1,1,1,#6CC4A4,"Compound 1541A"
iGMDRD414,1,4,1,#9CD6A4,"MST-312"
iGMDRD297,1,3,1,#E1514B,"Austocystin D"
iGMDRD138,1,3,1,#6CC4A4,"PX 12"
iGMDRD150,1,3,1,#C32F4B,"RITA"
iGMDRD103,1,3,1,#4D9DB4,"SN-38"
iGMDRD188,1,3,1,#9E0041,"Piperlongumine"
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
iGMDRD263,1,3,1,#C7E89E,"AACOCF3"
iGMDRD116,1,3,1,#4776B4,"CD437"
iGMDRD280,1,3,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD255,1,3,1,#5E4EA1,"SB225002"
iGMDRD61,1,3,1,#F47245,"Kinetin riboside"
iGMDRD144,1,3,1,#E1514B,"NSC95397"
iGMDRD286,1,6,1,#9CD6A4,"Nsc 632839"
