id,order,score,weight,color,label
iGMDRD634,1,3,1,#FAE38C,"SCHEMBL2608041"
iGMDRD280,1,3,1,#F47245,"CYTOCHALASIN B"
iGMDRD255,1,6,1,#6CC4A4,"SB225002"
iGMDRD246,1,3,1,#4D9DB4,"NPC26"
iGMDRD177,1,3,1,#FEC574,"Teniposide"
iGMDRD314,1,3,1,#C7E89E,"Tanespimycin"
iGMDRD483,1,6,1,#EAF195,"SCH-529074"
iGMDRD85,1,3,1,#F47245,"Ursolic acid"
iGMDRD670,1,3,1,#9CD6A4,"ML 210"
iGMDRD446,1,3,1,#9CD6A4,"LY 2183240"
iGMDRD345,1,3,1,#C7E89E,"Compound 10b [PMID: 11504634]"
iGMDRD577,1,3,1,#F47245,"BIX01294"
iGMDRD945,1,3,1,#4D9DB4,"ML214"
iGMDRD901,1,3,1,#4D9DB4,"ELCPK"
iGMDRD123,1,3,1,#5E4EA1,"Isoevodiamine"
iGMDRD150,1,1,1,#C32F4B,"RITA"
iGMDRD679,1,3,1,#EAF195,"Bistramide A"
iGMDRD782,1,5,1,#FB9F59,"DC-45-A2"
iGMDRD211,1,3,1,#4D9DB4,"(1S,3R)-RSL3"
iGMDRD64,1,3,1,#E1514B,"Parbendazole"
iGMDRD300,1,6,1,#4D9DB4,"Tozasertib"
iGMDRD79,1,1,1,#F47245,"Gemcitabine"
iGMDRD5,1,3,1,#FB9F59,"Tyrphostin AG 1478"
iGMDRD237,1,3,1,#FAE38C,"ABT-751"
iGMDRD523,1,3,1,#FB9F59,"Cyanoquinoline, 11"
iGMDRD562,1,3,1,#C32F4B,"Navitoclax"
iGMDRD405,1,1,1,#9E0041,"PIK-75"
iGMDRD375,1,3,1,#EAF195,"GW-405833"
iGMDRD105,1,3,1,#F47245,"Triptolide"
