id,order,score,weight,color,label
iGMDRD79,1,2,1,#FEC574,"Gemcitabine"
iGMDRD394,1,3,1,#9E0041,"BX-795"
iGMDRD546,1,4,1,#E1514B,"BMS-754807"
iGMDRD77,1,3,1,#9CD6A4,"Itraconazole"
iGMDRD780,1,3,1,#F47245,"PP-30"
iGMDRD187,1,2,1,#E1514B,"BRD9876"
iGMDRD268,1,2,1,#C32F4B,"Cerulenin"
iGMDRD132,1,2,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD318,1,3,1,#9E0041,"PAC-1"
iGMDRD126,1,2,1,#4D9DB4,"Tipifarnib"
iGMDRD103,1,2,1,#FEC574,"SN-38"
iGMDRD446,1,2,1,#FB9F59,"LY 2183240"
iGMDRD193,1,1,1,#C7E89E,"Fqi1"
iGMDRD116,1,1,1,#EAF195,"CD437"
iGMDRD887,1,3,1,#E1514B,"Compound 23 citrate"
iGMDRD441,1,1,1,#9CD6A4,"TW 37"
iGMDRD871,1,3,1,#FB9F59,"BRD6368"
iGMDRD802,1,3,1,#FEC574,"4-methylfasudil"
iGMDRD177,1,3,1,#FEC574,"Teniposide"
iGMDRD505,1,2,1,#FAE38C,"Pevonedistat"
iGMDRD399,1,2,1,#4776B4,"Selumetinib"
iGMDRD286,1,2,1,#4D9DB4,"Nsc 632839"
iGMDRD579,1,2,1,#4776B4,"PF750"
iGMDRD405,1,1,1,#FB9F59,"PIK-75"
iGMDRD562,1,2,1,#EAF195,"Navitoclax"
iGMDRD270,1,2,1,#FB9F59,"Ciclosporin"
iGMDRD158,1,3,1,#E1514B,"NSC141540"
iGMDRD427,1,2,1,#FEC574,"ABT737"
iGMDRD414,1,1,1,#4776B4,"MST-312"
iGMDRD154,1,2,1,#9E0041,"NSC23766"
iGMDRD512,1,5,1,#FAE38C,"nutlin 3"
iGMDRD679,1,2,1,#FB9F59,"Bistramide A"
iGMDRD499,1,2,1,#FB9F59,"PDMP"
iGMDRD300,1,4,1,#FB9F59,"Tozasertib"
iGMDRD483,1,2,1,#5E4EA1,"SCH-529074"
iGMDRD219,1,2,1,#5E4EA1,"Bax channel blocker"
iGMDRD345,1,2,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD6,1,2,1,#C7E89E,"AM-580"
iGMDRD883,1,5,1,#9E0041,"CIL55A"
iGMDRD605,1,1,1,#C32F4B,"AZD6482"
iGMDRD554,1,2,1,#E1514B,"CHEMBL1434137"
iGMDRD221,1,1,1,#E1514B,"Tamoxifen"
iGMDRD434,1,2,1,#FAE38C,"BMS-536924"
iGMDRD280,1,2,1,#5E4EA1,"CYTOCHALASIN B"
