id,order,score,weight,color,label
iGMDRD133,1,1,1,#4D9DB4,"Lapatinib"
iGMDRD235,1,2,1,#4776B4,"SNS-032"
iGMDRD66,1,2,1,#F47245,"Doxorubicin"
iGMDRD202,1,1,1,#EAF195,"Curcumin"
iGMDRD1008,1,1,1,#FEC574,"SR-II-138A"
iGMDRD574,1,1,1,#FB9F59,"Ruxolitinib"
iGMDRD141,1,1,1,#5E4EA1,"NSC48300"
iGMDRD646,1,1,1,#C32F4B,"PHA-793887"
iGMDRD105,1,1,1,#6CC4A4,"Triptolide"
iGMDRD94,1,1,1,#C7E89E,"Narciclasine"
iGMDRD462,1,1,1,#E1514B,"OSI-906 (Linsitinib)"
iGMDRD323,1,1,1,#C7E89E,"Leptomycin B"
iGMDRD287,1,1,1,#FAE38C,"Myricetin"
