id,order,score,weight,color,label
iGMDRD6,1,3,1,#FB9F59,"AM-580"
iGMDRD345,1,3,1,#9E0041,"Compound 10b [PMID: 11504634]"
iGMDRD314,1,4,1,#9E0041,"Tanespimycin"
iGMDRD177,1,3,1,#5E4EA1,"Teniposide"
iGMDRD405,1,6,1,#FEC574,"PIK-75"
iGMDRD187,1,1,1,#9CD6A4,"BRD9876"
iGMDRD294,1,3,1,#C7E89E,"Batimastat"
iGMDRD158,1,3,1,#C32F4B,"NSC141540"
iGMDRD100,1,3,1,#9CD6A4,"Zebularine"
iGMDRD237,1,3,1,#5E4EA1,"ABT-751"
iGMDRD512,1,1,1,#4776B4,"nutlin 3"
iGMDRD67,1,6,1,#4776B4,"PENFLURIDOL"
iGMDRD211,1,3,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD74,1,3,1,#9E0041,"Idarubicin"
iGMDRD524,1,3,1,#EAF195,"ISX-9"
iGMDRD171,1,1,1,#5E4EA1,"Pemetrexed"
iGMDRD414,1,3,1,#9CD6A4,"MST-312"
