id,order,score,weight,color,label
iGMDRD366,1,1,1,#6CC4A4,"PI-103"
iGMDRD330,1,3,1,#C32F4B,"BRD4132"
iGMDRD562,1,6,1,#C7E89E,"Navitoclax"
iGMDRD268,1,3,1,#F47245,"Cerulenin"
iGMDRD132,1,4,1,#F47245,"(-)-gallocatechin-3-O-gallate"
iGMDRD679,1,4,1,#FEC574,"Bistramide A"
iGMDRD68,1,1,1,#5E4EA1,"Paclitaxel"
iGMDRD494,1,3,1,#F47245,"Neopeltolide"
iGMDRD886,1,3,1,#E1514B,"Compound 1541A"
iGMDRD154,1,3,1,#F47245,"NSC23766"
iGMDRD577,1,3,1,#4D9DB4,"BIX01294"
iGMDRD60,1,3,1,#FEC574,"Quinoclamine"
iGMDRD781,1,6,1,#FB9F59,"Sirolimus"
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD188,1,3,1,#4776B4,"Piperlongumine"
iGMDRD109,1,1,1,#9CD6A4,"Gefitinib"
iGMDRD255,1,3,1,#4D9DB4,"SB225002"
