id,order,score,weight,color,label
iGMDRD300,1,5,1,#5E4EA1,"Tozasertib"
iGMDRD213,1,6,1,#4776B4,"SMR000068650"
iGMDRD201,1,10,1,#4D9DB4,"SKI II"
iGMDRD322,1,3,1,#6CC4A4,"FK 866"
iGMDRD154,1,2,1,#F47245,"NSC23766"
iGMDRD427,1,8,1,#EAF195,"ABT737"
iGMDRD226,1,3,1,#4D9DB4,"ML006"
iGMDRD353,1,1,1,#E1514B,"PD0325901"
iGMDRD158,1,2,1,#4776B4,"NSC141540"
iGMDRD801,1,2,1,#F47245,"2,4-dideoxy-DC-45-A2"
iGMDRD152,1,1,1,#F47245,"179324-69-7"
iGMDRD330,1,2,1,#6CC4A4,"BRD4132"
iGMDRD511,1,2,1,#5E4EA1,"CHEMBL399379"
iGMDRD562,1,6,1,#FB9F59,"Navitoclax"
iGMDRD307,1,9,1,#E1514B,"Manumycin A"
iGMDRD255,1,3,1,#FB9F59,"SB225002"
iGMDRD280,1,15,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD188,1,10,1,#E1514B,"Piperlongumine"
iGMDRD772,1,5,1,#E1514B,"BRD4770"
iGMDRD584,1,3,1,#FB9F59,"VER 155008"
iGMDRD351,1,3,1,#F47245,"GW843682X"
iGMDRD148,1,5,1,#6CC4A4,"Pifithrin-mu"
iGMDRD782,1,4,1,#E1514B,"DC-45-A2"
iGMDRD138,1,5,1,#C7E89E,"PX 12"
iGMDRD698,1,3,1,#FAE38C,"Neratinib"
iGMDRD82,1,10,1,#FB9F59,"Quiflapon"
iGMDRD945,1,6,1,#C7E89E,"ML214"
iGMDRD524,1,3,1,#FAE38C,"ISX-9"
iGMDRD889,1,10,1,#9CD6A4,"Compound 7d-cis"
iGMDRD268,1,5,1,#C32F4B,"Cerulenin"
iGMDRD105,1,1,1,#FEC574,"Triptolide"
iGMDRD289,1,8,1,#FAE38C,"Parthenolide"
iGMDRD599,1,2,1,#FB9F59,"Salermide"
iGMDRD523,1,2,1,#E1514B,"Cyanoquinoline, 11"
iGMDRD546,1,2,1,#FEC574,"BMS-754807"
iGMDRD885,1,5,1,#F47245,"Compound 110"
iGMDRD144,1,9,1,#6CC4A4,"NSC95397"
iGMDRD286,1,3,1,#9CD6A4,"Nsc 632839"
iGMDRD1008,1,10,1,#6CC4A4,"SR-II-138A"
iGMDRD634,1,6,1,#F47245,"SCHEMBL2608041"
iGMDRD474,1,5,1,#5E4EA1,"Avrainvillamide"
iGMDRD577,1,5,1,#FB9F59,"BIX01294"
iGMDRD85,1,3,1,#FAE38C,"Ursolic acid"
iGMDRD446,1,3,1,#FB9F59,"LY 2183240"
