id,order,score,weight,color,label
iGMDRD286,1,2,1,#C32F4B,"Nsc 632839"
iGMDRD61,1,2,1,#6CC4A4,"Kinetin riboside"
iGMDRD42,1,2,1,#FAE38C,"Vorinostat"
iGMDRD255,1,3,1,#C7E89E,"SB225002"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD399,1,3,1,#F47245,"Selumetinib"
iGMDRD329,1,2,1,#C32F4B,"Merck60"
iGMDRD434,1,6,1,#F47245,"BMS-536924"
iGMDRD781,1,3,1,#4D9DB4,"Sirolimus"
iGMDRD887,1,2,1,#9CD6A4,"Compound 23 citrate"
iGMDRD116,1,5,1,#4776B4,"CD437"
iGMDRD577,1,5,1,#5E4EA1,"BIX01294"
iGMDRD560,1,2,1,#F47245,"MK-2206"
iGMDRD188,1,3,1,#9E0041,"Piperlongumine"
iGMDRD137,1,1,1,#F47245,"Indisulam"
iGMDRD300,1,2,1,#5E4EA1,"Tozasertib"
iGMDRD297,1,5,1,#FEC574,"Austocystin D"
iGMDRD782,1,2,1,#6CC4A4,"DC-45-A2"
iGMDRD679,1,2,1,#5E4EA1,"Bistramide A"
iGMDRD414,1,4,1,#C32F4B,"MST-312"
iGMDRD427,1,1,1,#4D9DB4,"ABT737"
iGMDRD562,1,6,1,#C7E89E,"Navitoclax"
iGMDRD231,1,2,1,#4776B4,"Importazole"
iGMDRD366,1,5,1,#FAE38C,"PI-103"
iGMDRD77,1,3,1,#C7E89E,"Itraconazole"
iGMDRD780,1,3,1,#FB9F59,"PP-30"
iGMDRD506,1,2,1,#FAE38C,"Fedratinib"
iGMDRD885,1,3,1,#E1514B,"Compound 110"
