id,order,score,weight,color,label
iGMDRD154,1,1,1,#6CC4A4,"NSC23766"
iGMDRD698,1,3,1,#EAF195,"Neratinib"
iGMDRD414,1,5,1,#FEC574,"MST-312"
iGMDRD945,1,3,1,#4776B4,"ML214"
iGMDRD267,1,2,1,#9E0041,"Oligomycin A"
iGMDRD494,1,3,1,#4D9DB4,"Neopeltolide"
iGMDRD210,1,1,1,#C32F4B,"AC55649"
iGMDRD889,1,2,1,#C7E89E,"Compound 7d-cis"
iGMDRD126,1,5,1,#4D9DB4,"Tipifarnib"
iGMDRD351,1,1,1,#4776B4,"GW843682X"
iGMDRD137,1,3,1,#C7E89E,"Indisulam"
iGMDRD67,1,3,1,#4D9DB4,"PENFLURIDOL"
iGMDRD499,1,1,1,#E1514B,"PDMP"
iGMDRD297,1,2,1,#EAF195,"Austocystin D"
iGMDRD237,1,3,1,#9E0041,"ABT-751"
iGMDRD57,1,1,1,#F47245,"Chloropentafluorobenzene"
iGMDRD375,1,2,1,#E1514B,"GW-405833"
iGMDRD105,1,2,1,#FAE38C,"Triptolide"
iGMDRD192,1,3,1,#5E4EA1,"CIL56"
iGMDRD599,1,3,1,#F47245,"Salermide"
iGMDRD294,1,3,1,#C7E89E,"Batimastat"
iGMDRD405,1,4,1,#C32F4B,"PIK-75"
iGMDRD280,1,1,1,#FAE38C,"CYTOCHALASIN B"
iGMDRD513,1,3,1,#4D9DB4,"BML-259"
iGMDRD425,1,1,1,#C32F4B,"ERASTIN"
iGMDRD6,1,2,1,#C32F4B,"AM-580"
iGMDRD85,1,1,1,#FAE38C,"Ursolic acid"
iGMDRD871,1,1,1,#4776B4,"BRD6368"
iGMDRD221,1,3,1,#6CC4A4,"Tamoxifen"
iGMDRD434,1,2,1,#9CD6A4,"BMS-536924"
iGMDRD577,1,3,1,#EAF195,"BIX01294"
