id,order,score,weight,color,label
iGMDRD215,1,1,1,#C7E89E,"CCT007093"
iGMDRD188,1,8,1,#C32F4B,"Piperlongumine"
iGMDRD354,1,1,1,#FEC574,"Midostaurin"
iGMDRD263,1,2,1,#4776B4,"AACOCF3"
iGMDRD307,1,3,1,#FEC574,"Manumycin A"
iGMDRD260,1,2,1,#4776B4,"FQI-2"
iGMDRD42,1,4,1,#C7E89E,"Vorinostat"
iGMDRD420,1,2,1,#E1514B,"Leucascandrolide A"
iGMDRD100,1,4,1,#9E0041,"Zebularine"
iGMDRD5,1,5,1,#EAF195,"Tyrphostin AG 1478"
iGMDRD281,1,1,1,#9E0041,"Vinorelbine base"
iGMDRD511,1,3,1,#EAF195,"CHEMBL399379"
iGMDRD562,1,2,1,#9CD6A4,"Navitoclax"
iGMDRD389,1,1,1,#F47245,"SB525334"
iGMDRD158,1,3,1,#6CC4A4,"NSC141540"
iGMDRD971,1,1,1,#F47245,"PARP inhibitor"
iGMDRD686,1,1,1,#F47245,"PF4708671"
iGMDRD451,1,4,1,#F47245,"Serdemetan"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD322,1,2,1,#FB9F59,"FK 866"
iGMDRD74,1,2,1,#E1514B,"Idarubicin"
iGMDRD85,1,4,1,#4776B4,"Ursolic acid"
iGMDRD384,1,1,1,#FAE38C,"EHT-1864"
iGMDRD253,1,1,1,#9E0041,"Vincaleukoblastine"
iGMDRD552,1,2,1,#4D9DB4,"AZD-1775"
iGMDRD887,1,1,1,#9CD6A4,"Compound 23 citrate"
iGMDRD293,1,1,1,#4776B4,"Bleomycin"
iGMDRD871,1,1,1,#9E0041,"BRD6368"
iGMDRD888,1,6,1,#E1514B,"Compound 44"
iGMDRD329,1,1,1,#FB9F59,"Merck60"
iGMDRD291,1,1,1,#5E4EA1,"AC1NS4S0"
iGMDRD1008,1,3,1,#F47245,"SR-II-138A"
iGMDRD177,1,3,1,#9CD6A4,"Teniposide"
iGMDRD486,1,3,1,#F47245,"Tosedostat"
iGMDRD79,1,4,1,#C32F4B,"Gemcitabine"
iGMDRD23,1,3,1,#4776B4,"Gossypol"
iGMDRD662,1,2,1,#4D9DB4,"JQ-1"
iGMDRD504,1,1,1,#6CC4A4,"Obatoclax"
iGMDRD187,1,5,1,#6CC4A4,"BRD9876"
iGMDRD599,1,5,1,#FAE38C,"Salermide"
iGMDRD289,1,5,1,#FB9F59,"Parthenolide"
iGMDRD587,1,1,1,#4776B4,"CHEMBL585951"
iGMDRD185,1,1,1,#9CD6A4,"DMOG"
iGMDRD889,1,2,1,#C32F4B,"Compound 7d-cis"
iGMDRD150,1,7,1,#9E0041,"RITA"
iGMDRD584,1,2,1,#E1514B,"VER 155008"
iGMDRD772,1,3,1,#9CD6A4,"BRD4770"
iGMDRD483,1,3,1,#FEC574,"SCH-529074"
iGMDRD173,1,1,1,#9E0041,"Epothilone B"
iGMDRD341,1,6,1,#FEC574,"Triacsin c"
iGMDRD434,1,1,1,#FAE38C,"BMS-536924"
iGMDRD280,1,3,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD202,1,4,1,#F47245,"Curcumin"
iGMDRD121,1,4,1,#6CC4A4,"GMX1778"
iGMDRD44,1,2,1,#FEC574,"Temozolomide"
iGMDRD532,1,4,1,#FAE38C,"Olaparib"
iGMDRD870,1,2,1,#FEC574,"BRD63610"
iGMDRD57,1,2,1,#5E4EA1,"Chloropentafluorobenzene"
iGMDRD901,1,3,1,#6CC4A4,"ELCPK"
iGMDRD414,1,3,1,#4776B4,"MST-312"
iGMDRD427,1,3,1,#FAE38C,"ABT737"
iGMDRD433,1,3,1,#9E0041,"Lexibulin"
iGMDRD137,1,5,1,#FEC574,"Indisulam"
iGMDRD446,1,3,1,#6CC4A4,"LY 2183240"
iGMDRD594,1,1,1,#C7E89E,"AZD-8055"
iGMDRD193,1,1,1,#6CC4A4,"Fqi1"
iGMDRD781,1,8,1,#E1514B,"Sirolimus"
iGMDRD466,1,6,1,#9CD6A4,"Chaetocin"
iGMDRD399,1,2,1,#FEC574,"Selumetinib"
iGMDRD246,1,2,1,#FB9F59,"NPC26"
iGMDRD286,1,3,1,#9CD6A4,"Nsc 632839"
iGMDRD144,1,2,1,#C32F4B,"NSC95397"
iGMDRD61,1,5,1,#4D9DB4,"Kinetin riboside"
iGMDRD882,1,2,1,#E1514B,"CIL41"
iGMDRD421,1,2,1,#C32F4B,"AZD7762"
iGMDRD856,1,1,1,#6CC4A4,"BRD-K66532283"
iGMDRD77,1,2,1,#EAF195,"Itraconazole"
iGMDRD780,1,6,1,#9E0041,"PP-30"
iGMDRD705,1,2,1,#4776B4,"Nakiterpiosin"
iGMDRD132,1,3,1,#9E0041,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,2,1,#6CC4A4,"Triptolide"
iGMDRD494,1,2,1,#4776B4,"Neopeltolide"
iGMDRD382,1,1,1,#4D9DB4,"CEP-701"
iGMDRD945,1,7,1,#E1514B,"ML214"
iGMDRD49,1,1,1,#C32F4B,"Mitomycin"
iGMDRD123,1,3,1,#EAF195,"Isoevodiamine"
iGMDRD138,1,4,1,#F47245,"PX 12"
iGMDRD52,1,2,1,#EAF195,"Rotenone"
iGMDRD64,1,3,1,#FB9F59,"Parbendazole"
iGMDRD126,1,4,1,#E1514B,"Tipifarnib"
