id,order,score,weight,color,label
iGMDRD154,1,3,1,#9E0041,"NSC23766"
iGMDRD427,1,3,1,#E1514B,"ABT737"
iGMDRD171,1,1,1,#FB9F59,"Pemetrexed"
iGMDRD74,1,2,1,#C32F4B,"Idarubicin"
iGMDRD137,1,6,1,#FAE38C,"Indisulam"
iGMDRD701,1,6,1,#4776B4,"NVP-AUY922"
iGMDRD394,1,3,1,#F47245,"BX-795"
iGMDRD158,1,3,1,#9CD6A4,"NSC141540"
iGMDRD375,1,2,1,#9CD6A4,"GW-405833"
iGMDRD562,1,3,1,#FEC574,"Navitoclax"
iGMDRD187,1,1,1,#4D9DB4,"BRD9876"
iGMDRD511,1,3,1,#C32F4B,"CHEMBL399379"
iGMDRD177,1,1,1,#4776B4,"Teniposide"
iGMDRD466,1,3,1,#FAE38C,"Chaetocin"
iGMDRD888,1,1,1,#FEC574,"Compound 44"
iGMDRD314,1,5,1,#FEC574,"Tanespimycin"
iGMDRD483,1,3,1,#FAE38C,"SCH-529074"
iGMDRD781,1,2,1,#6CC4A4,"Sirolimus"
iGMDRD554,1,3,1,#EAF195,"CHEMBL1434137"
