id,order,score,weight,color,label
iGMDRD341,1,1,1,#EAF195,"Triacsin c"
iGMDRD221,1,3,1,#F47245,"Tamoxifen"
iGMDRD188,1,3,1,#F47245,"Piperlongumine"
iGMDRD6,1,3,1,#4776B4,"AM-580"
iGMDRD532,1,3,1,#4D9DB4,"Olaparib"
iGMDRD307,1,1,1,#F47245,"Manumycin A"
iGMDRD280,1,9,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD158,1,3,1,#FEC574,"NSC141540"
iGMDRD294,1,3,1,#9E0041,"Batimastat"
iGMDRD152,1,1,1,#EAF195,"179324-69-7"
iGMDRD562,1,2,1,#9E0041,"Navitoclax"
iGMDRD398,1,1,1,#9CD6A4,"Sepantronium"
iGMDRD579,1,2,1,#9E0041,"PF750"
iGMDRD100,1,3,1,#FB9F59,"Zebularine"
iGMDRD300,1,2,1,#6CC4A4,"Tozasertib"
iGMDRD74,1,2,1,#F47245,"Idarubicin"
iGMDRD67,1,3,1,#EAF195,"PENFLURIDOL"
iGMDRD137,1,2,1,#FAE38C,"Indisulam"
iGMDRD322,1,1,1,#4D9DB4,"FK 866"
iGMDRD414,1,3,1,#E1514B,"MST-312"
iGMDRD147,1,1,1,#C7E89E,"Prima-1"
iGMDRD451,1,1,1,#FB9F59,"Serdemetan"
iGMDRD901,1,2,1,#FB9F59,"ELCPK"
iGMDRD781,1,6,1,#FEC574,"Sirolimus"
iGMDRD193,1,3,1,#EAF195,"Fqi1"
iGMDRD446,1,1,1,#4776B4,"LY 2183240"
iGMDRD286,1,7,1,#FAE38C,"Nsc 632839"
iGMDRD1008,1,1,1,#C32F4B,"SR-II-138A"
iGMDRD399,1,2,1,#9CD6A4,"Selumetinib"
iGMDRD505,1,6,1,#9E0041,"Pevonedistat"
iGMDRD634,1,1,1,#F47245,"SCHEMBL2608041"
iGMDRD888,1,1,1,#6CC4A4,"Compound 44"
iGMDRD329,1,3,1,#4D9DB4,"Merck60"
iGMDRD84,1,1,1,#9E0041,"Lovastatin acid"
iGMDRD268,1,1,1,#EAF195,"Cerulenin"
iGMDRD132,1,1,1,#6CC4A4,"(-)-gallocatechin-3-O-gallate"
iGMDRD367,1,1,1,#FEC574,"Ro 28-1675"
iGMDRD237,1,3,1,#4776B4,"ABT-751"
iGMDRD394,1,2,1,#4D9DB4,"BX-795"
iGMDRD126,1,2,1,#C7E89E,"Tipifarnib"
iGMDRD64,1,3,1,#9E0041,"Parbendazole"
iGMDRD351,1,3,1,#E1514B,"GW843682X"
iGMDRD782,1,3,1,#4776B4,"DC-45-A2"
iGMDRD387,1,1,1,#FAE38C,"CHIR-99021"
iGMDRD123,1,3,1,#4776B4,"Isoevodiamine"
iGMDRD82,1,1,1,#C32F4B,"Quiflapon"
iGMDRD889,1,3,1,#4D9DB4,"Compound 7d-cis"
iGMDRD886,1,3,1,#F47245,"Compound 1541A"
