id,order,score,weight,color,label
iGMDRD634,1,3,1,#E1514B,"SCHEMBL2608041"
iGMDRD329,1,2,1,#4D9DB4,"Merck60"
iGMDRD177,1,1,1,#4776B4,"Teniposide"
iGMDRD280,1,3,1,#6CC4A4,"CYTOCHALASIN B"
iGMDRD369,1,2,1,#9E0041,"TGX-115"
iGMDRD85,1,4,1,#EAF195,"Ursolic acid"
iGMDRD772,1,3,1,#C32F4B,"BRD4770"
iGMDRD560,1,2,1,#5E4EA1,"MK-2206"
iGMDRD480,1,3,1,#FEC574,"KU0060648"
iGMDRD474,1,3,1,#5E4EA1,"Avrainvillamide"
iGMDRD318,1,6,1,#FEC574,"PAC-1"
iGMDRD427,1,3,1,#4776B4,"ABT737"
iGMDRD782,1,3,1,#E1514B,"DC-45-A2"
iGMDRD512,1,3,1,#C7E89E,"nutlin 3"
iGMDRD126,1,5,1,#FEC574,"Tipifarnib"
iGMDRD103,1,3,1,#4776B4,"SN-38"
iGMDRD300,1,3,1,#EAF195,"Tozasertib"
iGMDRD77,1,3,1,#C32F4B,"Itraconazole"
iGMDRD562,1,4,1,#4776B4,"Navitoclax"
iGMDRD511,1,3,1,#4776B4,"CHEMBL399379"
