id,order,score,weight,color,label
iGMDRD64,1,3,1,#9CD6A4,"Parbendazole"
iGMDRD177,1,3,1,#4776B4,"Teniposide"
iGMDRD399,1,3,1,#9E0041,"Selumetinib"
iGMDRD318,1,3,1,#FB9F59,"PAC-1"
iGMDRD280,1,3,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD123,1,6,1,#9E0041,"Isoevodiamine"
iGMDRD202,1,4,1,#C7E89E,"Curcumin"
iGMDRD60,1,3,1,#4D9DB4,"Quinoclamine"
iGMDRD341,1,3,1,#FEC574,"Triacsin c"
iGMDRD105,1,6,1,#4776B4,"Triptolide"
iGMDRD394,1,1,1,#C7E89E,"BX-795"
iGMDRD885,1,3,1,#5E4EA1,"Compound 110"
iGMDRD5,1,3,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD446,1,3,1,#FAE38C,"LY 2183240"
iGMDRD560,1,3,1,#9CD6A4,"MK-2206"
