id,order,score,weight,color,label
iGMDRD116,1,3,1,#FB9F59,"CD437"
iGMDRD60,1,2,1,#6CC4A4,"Quinoclamine"
iGMDRD85,1,2,1,#E1514B,"Ursolic acid"
iGMDRD560,1,4,1,#FB9F59,"MK-2206"
iGMDRD42,1,6,1,#FAE38C,"Vorinostat"
iGMDRD329,1,6,1,#EAF195,"Merck60"
iGMDRD634,1,4,1,#E1514B,"SCHEMBL2608041"
iGMDRD466,1,2,1,#F47245,"Chaetocin"
iGMDRD71,1,3,1,#FEC574,"Sparfosic acid"
iGMDRD231,1,3,1,#FEC574,"Importazole"
iGMDRD367,1,2,1,#5E4EA1,"Ro 28-1675"
iGMDRD57,1,2,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD420,1,1,1,#F47245,"Leucascandrolide A"
iGMDRD77,1,2,1,#FAE38C,"Itraconazole"
iGMDRD512,1,1,1,#9E0041,"nutlin 3"
iGMDRD229,1,3,1,#9E0041,"B02"
iGMDRD886,1,2,1,#FAE38C,"Compound 1541A"
iGMDRD318,1,3,1,#4776B4,"PAC-1"
iGMDRD123,1,3,1,#6CC4A4,"Isoevodiamine"
iGMDRD226,1,2,1,#EAF195,"ML006"
iGMDRD427,1,3,1,#E1514B,"ABT737"
