id,order,score,weight,color,label
iGMDRD398,1,3,1,#FEC574,"Sepantronium"
iGMDRD77,1,2,1,#6CC4A4,"Itraconazole"
iGMDRD237,1,1,1,#6CC4A4,"ABT-751"
iGMDRD23,1,3,1,#6CC4A4,"Gossypol"
iGMDRD562,1,3,1,#9E0041,"Navitoclax"
iGMDRD511,1,2,1,#FB9F59,"CHEMBL399379"
iGMDRD105,1,2,1,#FEC574,"Triptolide"
iGMDRD267,1,1,1,#9E0041,"Oligomycin A"
iGMDRD433,1,3,1,#E1514B,"Lexibulin"
iGMDRD123,1,2,1,#4D9DB4,"Isoevodiamine"
iGMDRD427,1,3,1,#C32F4B,"ABT737"
iGMDRD512,1,3,1,#C32F4B,"nutlin 3"
iGMDRD701,1,4,1,#6CC4A4,"NVP-AUY922"
iGMDRD138,1,3,1,#9E0041,"PX 12"
iGMDRD150,1,3,1,#9E0041,"RITA"
iGMDRD351,1,2,1,#FEC574,"GW843682X"
iGMDRD584,1,3,1,#EAF195,"VER 155008"
iGMDRD103,1,2,1,#6CC4A4,"SN-38"
iGMDRD126,1,3,1,#4776B4,"Tipifarnib"
iGMDRD536,1,1,1,#FEC574,"PLX-4720"
iGMDRD193,1,3,1,#FEC574,"Fqi1"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD871,1,2,1,#FB9F59,"BRD6368"
iGMDRD434,1,3,1,#6CC4A4,"BMS-536924"
iGMDRD246,1,3,1,#4776B4,"NPC26"
iGMDRD280,1,1,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD255,1,2,1,#5E4EA1,"SB225002"
iGMDRD202,1,3,1,#EAF195,"Curcumin"
iGMDRD639,1,3,1,#6CC4A4,"YK 4-279"
