id,order,score,weight,color,label
iGMDRD57,1,2,1,#E1514B,"Chloropentafluorobenzene"
iGMDRD152,1,4,1,#EAF195,"179324-69-7"
iGMDRD420,1,3,1,#FEC574,"Leucascandrolide A"
iGMDRD211,1,2,1,#9E0041,"(1S,3R)-RSL3"
iGMDRD300,1,3,1,#6CC4A4,"Tozasertib"
iGMDRD512,1,4,1,#4D9DB4,"nutlin 3"
iGMDRD82,1,1,1,#4D9DB4,"Quiflapon"
iGMDRD886,1,2,1,#4D9DB4,"Compound 1541A"
iGMDRD871,1,2,1,#FAE38C,"BRD6368"
iGMDRD781,1,2,1,#C7E89E,"Sirolimus"
iGMDRD560,1,2,1,#9CD6A4,"MK-2206"
iGMDRD670,1,2,1,#4776B4,"ML 210"
iGMDRD446,1,1,1,#9CD6A4,"LY 2183240"
iGMDRD6,1,2,1,#E1514B,"AM-580"
iGMDRD61,1,4,1,#FB9F59,"Kinetin riboside"
iGMDRD202,1,1,1,#FB9F59,"Curcumin"
iGMDRD121,1,3,1,#C7E89E,"GMX1778"
iGMDRD84,1,2,1,#FEC574,"Lovastatin acid"
iGMDRD329,1,3,1,#4776B4,"Merck60"
