id,order,score,weight,color,label
iGMDRD351,1,3,1,#9E0041,"GW843682X"
iGMDRD137,1,2,1,#4776B4,"Indisulam"
iGMDRD211,1,3,1,#E1514B,"(1S,3R)-RSL3"
iGMDRD782,1,4,1,#FB9F59,"DC-45-A2"
iGMDRD512,1,2,1,#6CC4A4,"nutlin 3"
iGMDRD150,1,4,1,#9E0041,"RITA"
iGMDRD123,1,2,1,#C7E89E,"Isoevodiamine"
iGMDRD427,1,3,1,#F47245,"ABT737"
iGMDRD171,1,2,1,#E1514B,"Pemetrexed"
iGMDRD375,1,2,1,#4D9DB4,"GW-405833"
iGMDRD97,1,2,1,#6CC4A4,"Bexarotene"
iGMDRD187,1,3,1,#4776B4,"BRD9876"
iGMDRD415,1,2,1,#C7E89E,"LE-135"
iGMDRD885,1,2,1,#4D9DB4,"Compound 110"
iGMDRD532,1,1,1,#FEC574,"Olaparib"
iGMDRD61,1,10,1,#FB9F59,"Kinetin riboside"
iGMDRD795,1,1,1,#9CD6A4,"BMN 673"
iGMDRD177,1,2,1,#4D9DB4,"Teniposide"
iGMDRD399,1,2,1,#9CD6A4,"Selumetinib"
iGMDRD505,1,4,1,#4776B4,"Pevonedistat"
iGMDRD280,1,1,1,#EAF195,"CYTOCHALASIN B"
iGMDRD341,1,2,1,#4776B4,"Triacsin c"
iGMDRD116,1,3,1,#9E0041,"CD437"
iGMDRD345,1,4,1,#4776B4,"Compound 10b [PMID: 11504634]"
iGMDRD670,1,2,1,#5E4EA1,"ML 210"
