id,order,score,weight,color,label
iGMDRD945,1,2,1,#9E0041,"ML214"
iGMDRD524,1,2,1,#FEC574,"ISX-9"
iGMDRD123,1,2,1,#FEC574,"Isoevodiamine"
iGMDRD356,1,2,1,#FEC574,"PNU-74654"
iGMDRD782,1,2,1,#FEC574,"DC-45-A2"
iGMDRD138,1,2,1,#6CC4A4,"PX 12"
iGMDRD64,1,5,1,#F47245,"Parbendazole"
iGMDRD103,1,2,1,#C32F4B,"SN-38"
iGMDRD79,1,4,1,#EAF195,"Gemcitabine"
iGMDRD237,1,4,1,#6CC4A4,"ABT-751"
iGMDRD23,1,2,1,#4D9DB4,"Gossypol"
iGMDRD367,1,3,1,#4D9DB4,"Ro 28-1675"
iGMDRD132,1,4,1,#C7E89E,"(-)-gallocatechin-3-O-gallate"
iGMDRD105,1,3,1,#FAE38C,"Triptolide"
iGMDRD329,1,2,1,#C7E89E,"Merck60"
iGMDRD1008,1,3,1,#F47245,"SR-II-138A"
iGMDRD246,1,2,1,#5E4EA1,"NPC26"
iGMDRD466,1,4,1,#9CD6A4,"Chaetocin"
iGMDRD61,1,4,1,#FB9F59,"Kinetin riboside"
iGMDRD286,1,5,1,#5E4EA1,"Nsc 632839"
iGMDRD85,1,2,1,#5E4EA1,"Ursolic acid"
iGMDRD446,1,4,1,#FAE38C,"LY 2183240"
iGMDRD193,1,4,1,#F47245,"Fqi1"
iGMDRD887,1,2,1,#9E0041,"Compound 23 citrate"
iGMDRD433,1,2,1,#9CD6A4,"Lexibulin"
iGMDRD226,1,2,1,#FB9F59,"ML006"
iGMDRD322,1,2,1,#E1514B,"FK 866"
iGMDRD74,1,3,1,#5E4EA1,"Idarubicin"
iGMDRD137,1,2,1,#C7E89E,"Indisulam"
iGMDRD579,1,2,1,#F47245,"PF750"
iGMDRD398,1,2,1,#C7E89E,"Sepantronium"
iGMDRD870,1,2,1,#4776B4,"BRD63610"
iGMDRD100,1,2,1,#EAF195,"Zebularine"
iGMDRD420,1,2,1,#FEC574,"Leucascandrolide A"
iGMDRD294,1,1,1,#6CC4A4,"Batimastat"
iGMDRD872,1,4,1,#FB9F59,"BRD7137"
iGMDRD152,1,1,1,#FEC574,"179324-69-7"
iGMDRD562,1,6,1,#4D9DB4,"Navitoclax"
iGMDRD513,1,2,1,#C7E89E,"BML-259"
iGMDRD121,1,3,1,#9E0041,"GMX1778"
iGMDRD255,1,4,1,#FB9F59,"SB225002"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD345,1,2,1,#EAF195,"Compound 10b [PMID: 11504634]"
