id,order,score,weight,color,label
iGMDRD871,1,4,1,#EAF195,"BRD6368"
iGMDRD441,1,2,1,#6CC4A4,"TW 37"
iGMDRD474,1,3,1,#C7E89E,"Avrainvillamide"
iGMDRD116,1,3,1,#4776B4,"CD437"
iGMDRD887,1,2,1,#6CC4A4,"Compound 23 citrate"
iGMDRD85,1,1,1,#C32F4B,"Ursolic acid"
iGMDRD670,1,3,1,#9E0041,"ML 210"
iGMDRD144,1,5,1,#9E0041,"NSC95397"
iGMDRD466,1,4,1,#F47245,"Chaetocin"
iGMDRD888,1,2,1,#FB9F59,"Compound 44"
iGMDRD329,1,3,1,#4D9DB4,"Merck60"
iGMDRD599,1,5,1,#C32F4B,"Salermide"
iGMDRD23,1,2,1,#5E4EA1,"Gossypol"
iGMDRD126,1,6,1,#FEC574,"Tipifarnib"
iGMDRD782,1,2,1,#4D9DB4,"DC-45-A2"
iGMDRD297,1,3,1,#9CD6A4,"Austocystin D"
iGMDRD248,1,5,1,#5E4EA1,"BRD4354"
iGMDRD52,1,6,1,#5E4EA1,"Rotenone"
iGMDRD886,1,2,1,#6CC4A4,"Compound 1541A"
iGMDRD494,1,3,1,#FAE38C,"Neopeltolide"
iGMDRD267,1,2,1,#6CC4A4,"Oligomycin A"
iGMDRD171,1,4,1,#C7E89E,"Pemetrexed"
iGMDRD60,1,2,1,#5E4EA1,"Quinoclamine"
iGMDRD345,1,5,1,#5E4EA1,"Compound 10b [PMID: 11504634]"
iGMDRD772,1,2,1,#FB9F59,"BRD4770"
iGMDRD280,1,2,1,#4D9DB4,"CYTOCHALASIN B"
iGMDRD270,1,3,1,#FB9F59,"Ciclosporin"
iGMDRD294,1,2,1,#6CC4A4,"Batimastat"
iGMDRD152,1,2,1,#4776B4,"179324-69-7"
iGMDRD562,1,6,1,#E1514B,"Navitoclax"
iGMDRD330,1,4,1,#C32F4B,"BRD4132"
iGMDRD5,1,2,1,#E1514B,"Tyrphostin AG 1478"
iGMDRD100,1,1,1,#E1514B,"Zebularine"
iGMDRD74,1,2,1,#C7E89E,"Idarubicin"
iGMDRD227,1,2,1,#5E4EA1,"Fatostatin A"
iGMDRD137,1,2,1,#E1514B,"Indisulam"
iGMDRD213,1,2,1,#9E0041,"SMR000068650"
iGMDRD679,1,2,1,#4776B4,"Bistramide A"
iGMDRD512,1,1,1,#6CC4A4,"nutlin 3"
iGMDRD154,1,2,1,#EAF195,"NSC23766"
iGMDRD414,1,2,1,#4776B4,"MST-312"
iGMDRD427,1,10,1,#5E4EA1,"ABT737"
iGMDRD901,1,1,1,#FB9F59,"ELCPK"
