id,order,score,weight,color,label
iGMDRD686,1,1,1,#E1514B,"PF4708671"
iGMDRD512,1,4,1,#6CC4A4,"nutlin 3"
iGMDRD67,1,3,1,#F47245,"PENFLURIDOL"
iGMDRD870,1,5,1,#F47245,"BRD63610"
iGMDRD398,1,2,1,#C32F4B,"Sepantronium"
iGMDRD100,1,2,1,#4776B4,"Zebularine"
iGMDRD562,1,5,1,#C32F4B,"Navitoclax"
iGMDRD872,1,2,1,#EAF195,"BRD7137"
iGMDRD513,1,3,1,#6CC4A4,"BML-259"
iGMDRD176,1,1,1,#9E0041,"Decitabine"
iGMDRD121,1,2,1,#E1514B,"GMX1778"
iGMDRD639,1,2,1,#C7E89E,"YK 4-279"
iGMDRD6,1,3,1,#FB9F59,"AM-580"
iGMDRD560,1,1,1,#4D9DB4,"MK-2206"
iGMDRD60,1,5,1,#6CC4A4,"Quinoclamine"
iGMDRD434,1,3,1,#4776B4,"BMS-536924"
iGMDRD171,1,2,1,#FAE38C,"Pemetrexed"
iGMDRD267,1,3,1,#C7E89E,"Oligomycin A"
iGMDRD494,1,2,1,#EAF195,"Neopeltolide"
iGMDRD123,1,2,1,#FEC574,"Isoevodiamine"
iGMDRD318,1,8,1,#EAF195,"PAC-1"
iGMDRD628,1,1,1,#6CC4A4,"BRD-K55116708"
iGMDRD356,1,2,1,#5E4EA1,"PNU-74654"
iGMDRD150,1,1,1,#FAE38C,"RITA"
iGMDRD138,1,2,1,#EAF195,"PX 12"
iGMDRD351,1,1,1,#4776B4,"GW843682X"
iGMDRD103,1,2,1,#FB9F59,"SN-38"
iGMDRD64,1,2,1,#4D9DB4,"Parbendazole"
iGMDRD211,1,4,1,#FEC574,"(1S,3R)-RSL3"
iGMDRD79,1,2,1,#5E4EA1,"Gemcitabine"
iGMDRD798,1,1,1,#9E0041,"Ceranib-2"
iGMDRD77,1,4,1,#E1514B,"Itraconazole"
iGMDRD462,1,1,1,#C7E89E,"OSI-906 (Linsitinib)"
iGMDRD546,1,1,1,#9E0041,"BMS-754807"
iGMDRD608,1,1,1,#FAE38C,"Refametinib"
iGMDRD705,1,2,1,#E1514B,"Nakiterpiosin"
iGMDRD367,1,3,1,#6CC4A4,"Ro 28-1675"
iGMDRD599,1,3,1,#5E4EA1,"Salermide"
iGMDRD231,1,1,1,#F47245,"Importazole"
iGMDRD779,1,2,1,#FAE38C,"PRL-3 Inhibitor I"
iGMDRD329,1,2,1,#6CC4A4,"Merck60"
iGMDRD246,1,4,1,#5E4EA1,"NPC26"
iGMDRD466,1,2,1,#FAE38C,"Chaetocin"
iGMDRD286,1,4,1,#4776B4,"Nsc 632839"
iGMDRD85,1,2,1,#F47245,"Ursolic acid"
iGMDRD670,1,2,1,#9CD6A4,"ML 210"
iGMDRD206,1,1,1,#F47245,"SJ-172550"
iGMDRD871,1,3,1,#9CD6A4,"BRD6368"
iGMDRD441,1,2,1,#FEC574,"TW 37"
