id,order,score,weight,color,label
iGMDRD316,1,2,1,#FAE38C,"N9-Isopropyl-olomoucine"
iGMDRD60,1,2,1,#FAE38C,"Quinoclamine"
iGMDRD280,1,2,1,#FEC574,"CYTOCHALASIN B"
iGMDRD42,1,2,1,#EAF195,"Vorinostat"
iGMDRD369,1,2,1,#FAE38C,"TGX-115"
iGMDRD47,1,3,1,#E1514B,"ZM336372"
iGMDRD420,1,2,1,#FB9F59,"Leucascandrolide A"
iGMDRD398,1,2,1,#4D9DB4,"Sepantronium"
iGMDRD158,1,5,1,#FAE38C,"NSC141540"
iGMDRD57,1,1,1,#E1514B,"Chloropentafluorobenzene"
iGMDRD872,1,2,1,#9E0041,"BRD7137"
iGMDRD152,1,1,1,#FAE38C,"179324-69-7"
iGMDRD562,1,1,1,#FAE38C,"Navitoclax"
iGMDRD137,1,3,1,#9CD6A4,"Indisulam"
iGMDRD670,1,3,1,#4D9DB4,"ML 210"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD474,1,1,1,#FEC574,"Avrainvillamide"
iGMDRD802,1,1,1,#F47245,"4-methylfasudil"
iGMDRD871,1,2,1,#EAF195,"BRD6368"
iGMDRD577,1,4,1,#4776B4,"BIX01294"
iGMDRD309,1,1,1,#E1514B,"17AAG"
iGMDRD1008,1,1,1,#4D9DB4,"SR-II-138A"
iGMDRD505,1,2,1,#FEC574,"Pevonedistat"
iGMDRD177,1,3,1,#C32F4B,"Teniposide"
iGMDRD583,1,2,1,#9CD6A4,"LDN 193189"
iGMDRD286,1,3,1,#9CD6A4,"Nsc 632839"
iGMDRD144,1,5,1,#FEC574,"NSC95397"
iGMDRD662,1,3,1,#EAF195,"JQ-1"
iGMDRD780,1,1,1,#9CD6A4,"PP-30"
iGMDRD506,1,8,1,#5E4EA1,"Fedratinib"
iGMDRD394,1,1,1,#4776B4,"BX-795"
iGMDRD698,1,1,1,#5E4EA1,"Neratinib"
iGMDRD318,1,2,1,#5E4EA1,"PAC-1"
iGMDRD387,1,2,1,#4776B4,"CHIR-99021"
iGMDRD103,1,6,1,#EAF195,"SN-38"
