id,order,score,weight,color,label
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD188,1,2,1,#E1514B,"Piperlongumine"
iGMDRD797,1,2,1,#9CD6A4,"ISOX DUAL"
iGMDRD116,1,3,1,#6CC4A4,"CD437"
iGMDRD871,1,3,1,#FB9F59,"BRD6368"
iGMDRD60,1,4,1,#9E0041,"Quinoclamine"
iGMDRD84,1,2,1,#6CC4A4,"Lovastatin acid"
iGMDRD329,1,6,1,#F47245,"Merck60"
iGMDRD505,1,3,1,#9E0041,"Pevonedistat"
iGMDRD314,1,1,1,#FAE38C,"Tanespimycin"
iGMDRD640,1,3,1,#C7E89E,"CAY10618"
iGMDRD5,1,3,1,#F47245,"Tyrphostin AG 1478"
iGMDRD330,1,2,1,#F47245,"BRD4132"
iGMDRD599,1,3,1,#C32F4B,"Salermide"
iGMDRD375,1,2,1,#FAE38C,"GW-405833"
iGMDRD268,1,2,1,#4776B4,"Cerulenin"
iGMDRD132,1,2,1,#5E4EA1,"(-)-gallocatechin-3-O-gallate"
iGMDRD886,1,3,1,#E1514B,"Compound 1541A"
iGMDRD494,1,2,1,#9E0041,"Neopeltolide"
iGMDRD945,1,2,1,#6CC4A4,"ML214"
iGMDRD414,1,1,1,#9CD6A4,"MST-312"
iGMDRD451,1,3,1,#C32F4B,"Serdemetan"
iGMDRD154,1,1,1,#4776B4,"NSC23766"
