id,order,score,weight,color,label
iGMDRD782,1,2,1,#FAE38C,"DC-45-A2"
iGMDRD271,1,3,1,#C7E89E,"Brefeldin A"
iGMDRD945,1,3,1,#F47245,"ML214"
iGMDRD705,1,2,1,#FAE38C,"Nakiterpiosin"
iGMDRD801,1,3,1,#FEC574,"2,4-dideoxy-DC-45-A2"
iGMDRD231,1,3,1,#4776B4,"Importazole"
iGMDRD398,1,6,1,#E1514B,"Sepantronium"
iGMDRD780,1,2,1,#EAF195,"PP-30"
iGMDRD77,1,2,1,#F47245,"Itraconazole"
iGMDRD546,1,4,1,#E1514B,"BMS-754807"
iGMDRD47,1,1,1,#F47245,"ZM336372"
iGMDRD369,1,3,1,#9E0041,"TGX-115"
iGMDRD286,1,2,1,#9E0041,"Nsc 632839"
iGMDRD329,1,8,1,#EAF195,"Merck60"
iGMDRD505,1,2,1,#9E0041,"Pevonedistat"
iGMDRD207,1,1,1,#4D9DB4,"Capsaicin"
iGMDRD280,1,5,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD871,1,2,1,#9CD6A4,"BRD6368"
iGMDRD434,1,3,1,#C7E89E,"BMS-536924"
iGMDRD341,1,3,1,#F47245,"Triacsin c"
iGMDRD536,1,1,1,#9E0041,"PLX-4720"
iGMDRD85,1,3,1,#EAF195,"Ursolic acid"
