id,order,score,weight,color,label
iGMDRD598,1,3,1,#C32F4B,"QS-11"
iGMDRD5,1,3,1,#9E0041,"Tyrphostin AG 1478"
iGMDRD398,1,3,1,#C7E89E,"Sepantronium"
iGMDRD158,1,2,1,#9CD6A4,"NSC141540"
iGMDRD801,1,2,1,#E1514B,"2,4-dideoxy-DC-45-A2"
iGMDRD405,1,2,1,#FB9F59,"PIK-75"
iGMDRD427,1,3,1,#FB9F59,"ABT737"
iGMDRD451,1,3,1,#9CD6A4,"Serdemetan"
iGMDRD607,1,3,1,#E1514B,"Ubistatin B"
iGMDRD210,1,1,1,#C32F4B,"AC55649"
iGMDRD278,1,2,1,#C7E89E,"TTNPB"
iGMDRD74,1,3,1,#F47245,"Idarubicin"
iGMDRD444,1,2,1,#5E4EA1,"Tivantinib"
iGMDRD201,1,2,1,#FB9F59,"SKI II"
iGMDRD137,1,9,1,#5E4EA1,"Indisulam"
iGMDRD512,1,3,1,#9CD6A4,"nutlin 3"
iGMDRD701,1,5,1,#9CD6A4,"NVP-AUY922"
iGMDRD6,1,3,1,#9E0041,"AM-580"
iGMDRD316,1,2,1,#5E4EA1,"N9-Isopropyl-olomoucine"
iGMDRD345,1,5,1,#6CC4A4,"Compound 10b [PMID: 11504634]"
iGMDRD188,1,4,1,#9CD6A4,"Piperlongumine"
iGMDRD483,1,3,1,#4776B4,"SCH-529074"
iGMDRD221,1,3,1,#F47245,"Tamoxifen"
iGMDRD434,1,3,1,#FEC574,"BMS-536924"
iGMDRD554,1,1,1,#9CD6A4,"CHEMBL1434137"
iGMDRD424,1,3,1,#4D9DB4,"Tamatinib"
iGMDRD255,1,2,1,#6CC4A4,"SB225002"
iGMDRD202,1,2,1,#FAE38C,"Curcumin"
iGMDRD280,1,5,1,#C7E89E,"CYTOCHALASIN B"
iGMDRD513,1,2,1,#FEC574,"BML-259"
iGMDRD369,1,2,1,#F47245,"TGX-115"
iGMDRD269,1,1,1,#9CD6A4,"Purmorphamine"
iGMDRD780,1,6,1,#4D9DB4,"PP-30"
iGMDRD546,1,2,1,#C7E89E,"BMS-754807"
iGMDRD23,1,3,1,#EAF195,"Gossypol"
iGMDRD882,1,3,1,#EAF195,"CIL41"
iGMDRD163,1,2,1,#C7E89E,"all trans Retinoic Acid"
iGMDRD375,1,2,1,#EAF195,"GW-405833"
iGMDRD187,1,3,1,#9CD6A4,"BRD9876"
iGMDRD387,1,3,1,#4776B4,"CHIR-99021"
iGMDRD123,1,2,1,#9E0041,"Isoevodiamine"
iGMDRD524,1,1,1,#6CC4A4,"ISX-9"
iGMDRD889,1,2,1,#F47245,"Compound 7d-cis"
iGMDRD584,1,2,1,#5E4EA1,"VER 155008"
iGMDRD351,1,1,1,#E1514B,"GW843682X"
iGMDRD126,1,6,1,#FAE38C,"Tipifarnib"
iGMDRD356,1,2,1,#4776B4,"PNU-74654"
iGMDRD150,1,3,1,#4D9DB4,"RITA"
iGMDRD446,1,4,1,#C32F4B,"LY 2183240"
iGMDRD802,1,2,1,#C7E89E,"4-methylfasudil"
iGMDRD474,1,2,1,#6CC4A4,"Avrainvillamide"
iGMDRD887,1,2,1,#EAF195,"Compound 23 citrate"
iGMDRD577,1,2,1,#FEC574,"BIX01294"
iGMDRD1008,1,2,1,#C32F4B,"SR-II-138A"
iGMDRD466,1,3,1,#F47245,"Chaetocin"
iGMDRD84,1,2,1,#C7E89E,"Lovastatin acid"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
iGMDRD286,1,2,1,#9CD6A4,"Nsc 632839"
