id,order,score,weight,color,label
iGMDRD126,1,6,1,#C32F4B,"Tipifarnib"
iGMDRD782,1,3,1,#4776B4,"DC-45-A2"
iGMDRD322,1,3,1,#5E4EA1,"FK 866"
iGMDRD318,1,7,1,#4D9DB4,"PAC-1"
iGMDRD210,1,3,1,#F47245,"AC55649"
iGMDRD494,1,6,1,#5E4EA1,"Neopeltolide"
iGMDRD945,1,6,1,#4D9DB4,"ML214"
iGMDRD134,1,2,1,#4776B4,"Sorafenib"
iGMDRD607,1,3,1,#FB9F59,"Ubistatin B"
iGMDRD105,1,3,1,#FAE38C,"Triptolide"
iGMDRD152,1,3,1,#C7E89E,"179324-69-7"
iGMDRD289,1,1,1,#E1514B,"Parthenolide"
iGMDRD294,1,3,1,#FEC574,"Batimastat"
iGMDRD79,1,3,1,#FB9F59,"Gemcitabine"
iGMDRD398,1,3,1,#FEC574,"Sepantronium"
iGMDRD202,1,3,1,#C32F4B,"Curcumin"
iGMDRD121,1,6,1,#F47245,"GMX1778"
iGMDRD399,1,3,1,#C7E89E,"Selumetinib"
iGMDRD474,1,3,1,#9E0041,"Avrainvillamide"
