id,order,score,weight,color,label
iGMDRD255,1,5,1,#4D9DB4,"SB225002"
iGMDRD280,1,3,1,#FEC574,"CYTOCHALASIN B"
iGMDRD60,1,9,1,#9E0041,"Quinoclamine"
iGMDRD345,1,5,1,#FB9F59,"Compound 10b [PMID: 11504634]"
iGMDRD560,1,3,1,#4D9DB4,"MK-2206"
iGMDRD512,1,4,1,#4776B4,"nutlin 3"
iGMDRD679,1,3,1,#9E0041,"Bistramide A"
iGMDRD137,1,2,1,#9CD6A4,"Indisulam"
iGMDRD294,1,1,1,#4D9DB4,"Batimastat"
iGMDRD420,1,3,1,#FEC574,"Leucascandrolide A"
iGMDRD48,1,3,1,#C7E89E,"Dexamethasone"
iGMDRD415,1,2,1,#C7E89E,"LE-135"
iGMDRD634,1,7,1,#C32F4B,"SCHEMBL2608041"
iGMDRD329,1,2,1,#FB9F59,"Merck60"
iGMDRD177,1,2,1,#EAF195,"Teniposide"
iGMDRD887,1,3,1,#9E0041,"Compound 23 citrate"
iGMDRD577,1,12,1,#9CD6A4,"BIX01294"
iGMDRD871,1,3,1,#C7E89E,"BRD6368"
iGMDRD782,1,2,1,#9CD6A4,"DC-45-A2"
iGMDRD150,1,2,1,#4776B4,"RITA"
iGMDRD730,1,3,1,#FAE38C,"Kahalalide F"
iGMDRD126,1,2,1,#EAF195,"Tipifarnib"
iGMDRD945,1,3,1,#5E4EA1,"ML214"
iGMDRD171,1,2,1,#5E4EA1,"Pemetrexed"
iGMDRD494,1,2,1,#EAF195,"Neopeltolide"
iGMDRD524,1,2,1,#EAF195,"ISX-9"
iGMDRD267,1,3,1,#F47245,"Oligomycin A"
iGMDRD886,1,3,1,#FB9F59,"Compound 1541A"
iGMDRD289,1,1,1,#F47245,"Parthenolide"
iGMDRD375,1,2,1,#FAE38C,"GW-405833"
iGMDRD885,1,2,1,#C7E89E,"Compound 110"
iGMDRD77,1,5,1,#EAF195,"Itraconazole"
iGMDRD23,1,6,1,#4D9DB4,"Gossypol"
