id,order,score,weight,color,label
iGMDRD369,1,3,1,#C7E89E,"TGX-115"
iGMDRD144,1,4,1,#C7E89E,"NSC95397"
iGMDRD61,1,3,1,#FB9F59,"Kinetin riboside"
iGMDRD286,1,5,1,#EAF195,"Nsc 632839"
iGMDRD399,1,4,1,#FAE38C,"Selumetinib"
iGMDRD424,1,2,1,#E1514B,"Tamatinib"
iGMDRD505,1,2,1,#4D9DB4,"Pevonedistat"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD255,1,4,1,#EAF195,"SB225002"
iGMDRD116,1,3,1,#FEC574,"CD437"
iGMDRD577,1,1,1,#F47245,"BIX01294"
iGMDRD263,1,1,1,#4D9DB4,"AACOCF3"
iGMDRD251,1,2,1,#FAE38C,"ML162"
iGMDRD188,1,9,1,#FAE38C,"Piperlongumine"
iGMDRD446,1,3,1,#5E4EA1,"LY 2183240"
iGMDRD103,1,3,1,#EAF195,"SN-38"
iGMDRD351,1,3,1,#6CC4A4,"GW843682X"
iGMDRD300,1,2,1,#FAE38C,"Tozasertib"
iGMDRD499,1,2,1,#FAE38C,"PDMP"
iGMDRD137,1,4,1,#C32F4B,"Indisulam"
iGMDRD322,1,1,1,#6CC4A4,"FK 866"
iGMDRD297,1,2,1,#C32F4B,"Austocystin D"
iGMDRD512,1,3,1,#4776B4,"nutlin 3"
iGMDRD138,1,1,1,#FEC574,"PX 12"
iGMDRD150,1,3,1,#EAF195,"RITA"
iGMDRD414,1,6,1,#5E4EA1,"MST-312"
iGMDRD886,1,2,1,#9E0041,"Compound 1541A"
iGMDRD289,1,2,1,#C32F4B,"Parthenolide"
iGMDRD152,1,4,1,#EAF195,"179324-69-7"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD79,1,2,1,#FEC574,"Gemcitabine"
