id,order,score,weight,color,label
iGMDRD483,1,6,1,#E1514B,"SCH-529074"
iGMDRD474,1,1,1,#FEC574,"Avrainvillamide"
iGMDRD341,1,1,1,#EAF195,"Triacsin c"
iGMDRD781,1,5,1,#6CC4A4,"Sirolimus"
iGMDRD577,1,6,1,#9CD6A4,"BIX01294"
iGMDRD887,1,2,1,#5E4EA1,"Compound 23 citrate"
iGMDRD255,1,3,1,#4776B4,"SB225002"
iGMDRD61,1,4,1,#4D9DB4,"Kinetin riboside"
iGMDRD835,1,3,1,#5E4EA1,"BET inhibitor"
iGMDRD780,1,1,1,#5E4EA1,"PP-30"
iGMDRD523,1,3,1,#EAF195,"Cyanoquinoline, 11"
iGMDRD506,1,3,1,#6CC4A4,"Fedratinib"
iGMDRD270,1,3,1,#4776B4,"Ciclosporin"
iGMDRD105,1,6,1,#EAF195,"Triptolide"
iGMDRD779,1,3,1,#EAF195,"PRL-3 Inhibitor I"
iGMDRD562,1,9,1,#4D9DB4,"Navitoclax"
iGMDRD427,1,3,1,#E1514B,"ABT737"
iGMDRD351,1,5,1,#5E4EA1,"GW843682X"
iGMDRD126,1,4,1,#4D9DB4,"Tipifarnib"
