id,order,score,weight,color,label
iGMDRD369,1,3,1,#9E0041,"TGX-115"
iGMDRD486,1,1,1,#FAE38C,"Tosedostat"
iGMDRD280,1,3,1,#FB9F59,"CYTOCHALASIN B"
iGMDRD634,1,11,1,#4776B4,"SCHEMBL2608041"
iGMDRD434,1,3,1,#FAE38C,"BMS-536924"
iGMDRD802,1,3,1,#4D9DB4,"4-methylfasudil"
iGMDRD781,1,3,1,#9CD6A4,"Sirolimus"
iGMDRD435,1,4,1,#EAF195,"BI-2536"
iGMDRD446,1,2,1,#5E4EA1,"LY 2183240"
iGMDRD300,1,3,1,#C32F4B,"Tozasertib"
iGMDRD150,1,2,1,#E1514B,"RITA"
iGMDRD512,1,4,1,#C7E89E,"nutlin 3"
iGMDRD414,1,3,1,#6CC4A4,"MST-312"
iGMDRD123,1,5,1,#6CC4A4,"Isoevodiamine"
iGMDRD154,1,1,1,#9E0041,"NSC23766"
iGMDRD886,1,3,1,#EAF195,"Compound 1541A"
iGMDRD267,1,3,1,#FAE38C,"Oligomycin A"
iGMDRD152,1,3,1,#EAF195,"179324-69-7"
iGMDRD523,1,2,1,#4D9DB4,"Cyanoquinoline, 11"
iGMDRD420,1,2,1,#E1514B,"Leucascandrolide A"
iGMDRD506,1,3,1,#9CD6A4,"Fedratinib"
iGMDRD885,1,1,1,#C32F4B,"Compound 110"
iGMDRD394,1,3,1,#C7E89E,"BX-795"
