id,order,score,weight,color,label
iGMDRD889,1,3,1,#9E0041,"Compound 7d-cis"
iGMDRD494,1,2,1,#4D9DB4,"Neopeltolide"
iGMDRD886,1,6,1,#4776B4,"Compound 1541A"
iGMDRD267,1,3,1,#C7E89E,"Oligomycin A"
iGMDRD451,1,2,1,#FB9F59,"Serdemetan"
iGMDRD154,1,2,1,#FAE38C,"NSC23766"
iGMDRD387,1,2,1,#5E4EA1,"CHIR-99021"
iGMDRD52,1,2,1,#9E0041,"Rotenone"
iGMDRD512,1,3,1,#E1514B,"nutlin 3"
iGMDRD300,1,3,1,#4D9DB4,"Tozasertib"
iGMDRD74,1,1,1,#F47245,"Idarubicin"
iGMDRD506,1,3,1,#4776B4,"Fedratinib"
iGMDRD398,1,2,1,#F47245,"Sepantronium"
iGMDRD870,1,6,1,#4D9DB4,"BRD63610"
iGMDRD187,1,1,1,#5E4EA1,"BRD9876"
iGMDRD405,1,3,1,#C7E89E,"PIK-75"
iGMDRD158,1,2,1,#9CD6A4,"NSC141540"
iGMDRD375,1,2,1,#F47245,"GW-405833"
iGMDRD329,1,2,1,#9E0041,"Merck60"
iGMDRD121,1,2,1,#F47245,"GMX1778"
iGMDRD314,1,1,1,#EAF195,"Tanespimycin"
iGMDRD286,1,3,1,#4D9DB4,"Nsc 632839"
iGMDRD583,1,1,1,#6CC4A4,"LDN 193189"
iGMDRD446,1,2,1,#C32F4B,"LY 2183240"
iGMDRD483,1,2,1,#5E4EA1,"SCH-529074"
iGMDRD748,1,2,1,#C7E89E,"PHA-665752"
iGMDRD781,1,5,1,#FEC574,"Sirolimus"
iGMDRD60,1,3,1,#9CD6A4,"Quinoclamine"
iGMDRD802,1,5,1,#5E4EA1,"4-methylfasudil"
