id,order,score,weight,color,label
iGMDRD375,1,3,1,#FEC574,"GW-405833"
iGMDRD268,1,6,1,#9E0041,"Cerulenin"
iGMDRD224,1,3,1,#C7E89E,"Necrostatin-1"
iGMDRD23,1,3,1,#FAE38C,"Gossypol"
iGMDRD780,1,1,1,#FAE38C,"PP-30"
iGMDRD690,1,6,1,#5E4EA1,"PRIMA-1MET"
iGMDRD148,1,6,1,#FB9F59,"Pifithrin-mu"
iGMDRD126,1,3,1,#5E4EA1,"Tipifarnib"
iGMDRD82,1,3,1,#E1514B,"Quiflapon"
iGMDRD318,1,9,1,#9E0041,"PAC-1"
iGMDRD387,1,3,1,#C7E89E,"CHIR-99021"
iGMDRD577,1,6,1,#9E0041,"BIX01294"
iGMDRD802,1,4,1,#9E0041,"4-methylfasudil"
iGMDRD871,1,6,1,#6CC4A4,"BRD6368"
iGMDRD329,1,6,1,#FAE38C,"Merck60"
iGMDRD888,1,3,1,#4D9DB4,"Compound 44"
iGMDRD634,1,6,1,#EAF195,"SCHEMBL2608041"
iGMDRD801,1,5,1,#9CD6A4,"2,4-dideoxy-DC-45-A2"
iGMDRD294,1,1,1,#FEC574,"Batimastat"
iGMDRD579,1,2,1,#F47245,"PF750"
iGMDRD701,1,3,1,#F47245,"NVP-AUY922"
iGMDRD247,1,5,1,#EAF195,"Blebbistatin"
iGMDRD137,1,3,1,#FB9F59,"Indisulam"
iGMDRD213,1,6,1,#FB9F59,"SMR000068650"
iGMDRD201,1,3,1,#E1514B,"SKI II"
iGMDRD380,1,6,1,#FB9F59,"Pifithrin-alpha"
iGMDRD607,1,6,1,#9E0041,"Ubistatin B"
iGMDRD427,1,3,1,#4D9DB4,"ABT737"
iGMDRD451,1,3,1,#FB9F59,"Serdemetan"
iGMDRD147,1,3,1,#FAE38C,"Prima-1"
iGMDRD60,1,6,1,#4776B4,"Quinoclamine"
iGMDRD772,1,6,1,#9CD6A4,"BRD4770"
iGMDRD219,1,3,1,#C32F4B,"Bax channel blocker"
iGMDRD484,1,3,1,#C7E89E,"Pluripotin"
iGMDRD513,1,1,1,#5E4EA1,"BML-259"
iGMDRD280,1,3,1,#C7E89E,"CYTOCHALASIN B"
