id,order,score,weight,color,label
iGMDRD560,1,3,1,#5E4EA1,"MK-2206"
iGMDRD60,1,1,1,#9E0041,"Quinoclamine"
iGMDRD652,1,3,1,#C32F4B,"UNC0638"
iGMDRD177,1,6,1,#C32F4B,"Teniposide"
iGMDRD1008,1,1,1,#4776B4,"SR-II-138A"
iGMDRD329,1,1,1,#9CD6A4,"Merck60"
iGMDRD369,1,3,1,#4776B4,"TGX-115"
iGMDRD144,1,2,1,#FB9F59,"NSC95397"
iGMDRD314,1,5,1,#9E0041,"Tanespimycin"
iGMDRD237,1,3,1,#FEC574,"ABT-751"
iGMDRD23,1,3,1,#9E0041,"Gossypol"
iGMDRD506,1,4,1,#9E0041,"Fedratinib"
iGMDRD158,1,2,1,#C7E89E,"NSC141540"
iGMDRD599,1,1,1,#9E0041,"Salermide"
iGMDRD123,1,1,1,#6CC4A4,"Isoevodiamine"
iGMDRD74,1,1,1,#FEC574,"Idarubicin"
iGMDRD126,1,3,1,#6CC4A4,"Tipifarnib"
iGMDRD271,1,1,1,#6CC4A4,"Brefeldin A"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
