id,order,score,weight,color,label
iGMDRD772,1,3,1,#4D9DB4,"BRD4770"
iGMDRD251,1,2,1,#F47245,"ML162"
iGMDRD434,1,5,1,#9CD6A4,"BMS-536924"
iGMDRD634,1,2,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD286,1,3,1,#6CC4A4,"Nsc 632839"
iGMDRD61,1,2,1,#4776B4,"Kinetin riboside"
iGMDRD506,1,5,1,#C7E89E,"Fedratinib"
iGMDRD870,1,2,1,#4776B4,"BRD63610"
iGMDRD394,1,2,1,#FAE38C,"BX-795"
iGMDRD268,1,2,1,#C7E89E,"Cerulenin"
iGMDRD158,1,2,1,#6CC4A4,"NSC141540"
iGMDRD57,1,2,1,#FEC574,"Chloropentafluorobenzene"
iGMDRD366,1,3,1,#FAE38C,"PI-103"
iGMDRD289,1,3,1,#C32F4B,"Parthenolide"
iGMDRD318,1,1,1,#9E0041,"PAC-1"
iGMDRD154,1,2,1,#4776B4,"NSC23766"
iGMDRD494,1,6,1,#EAF195,"Neopeltolide"
iGMDRD945,1,3,1,#C32F4B,"ML214"
iGMDRD584,1,3,1,#C7E89E,"VER 155008"
iGMDRD300,1,2,1,#F47245,"Tozasertib"
