id,order,score,weight,color,label
iGMDRD61,1,2,1,#9E0041,"Kinetin riboside"
iGMDRD329,1,3,1,#FAE38C,"Merck60"
iGMDRD121,1,2,1,#5E4EA1,"GMX1778"
iGMDRD466,1,3,1,#4D9DB4,"Chaetocin"
iGMDRD280,1,2,1,#9CD6A4,"CYTOCHALASIN B"
iGMDRD887,1,2,1,#F47245,"Compound 23 citrate"
iGMDRD577,1,2,1,#6CC4A4,"BIX01294"
iGMDRD188,1,2,1,#FB9F59,"Piperlongumine"
iGMDRD772,1,2,1,#FB9F59,"BRD4770"
iGMDRD322,1,2,1,#6CC4A4,"FK 866"
iGMDRD297,1,2,1,#9CD6A4,"Austocystin D"
iGMDRD679,1,4,1,#9CD6A4,"Bistramide A"
iGMDRD512,1,2,1,#C32F4B,"nutlin 3"
iGMDRD103,1,2,1,#6CC4A4,"SN-38"
iGMDRD584,1,1,1,#9CD6A4,"VER 155008"
iGMDRD126,1,2,1,#9E0041,"Tipifarnib"
iGMDRD74,1,2,1,#FAE38C,"Idarubicin"
iGMDRD148,1,1,1,#4776B4,"Pifithrin-mu"
iGMDRD945,1,1,1,#5E4EA1,"ML214"
iGMDRD267,1,1,1,#F47245,"Oligomycin A"
iGMDRD886,1,2,1,#F47245,"Compound 1541A"
iGMDRD154,1,2,1,#E1514B,"NSC23766"
iGMDRD318,1,1,1,#EAF195,"PAC-1"
iGMDRD289,1,2,1,#FAE38C,"Parthenolide"
iGMDRD562,1,2,1,#4776B4,"Navitoclax"
iGMDRD158,1,2,1,#C7E89E,"NSC141540"
iGMDRD394,1,3,1,#FB9F59,"BX-795"
iGMDRD398,1,3,1,#9CD6A4,"Sepantronium"
iGMDRD79,1,2,1,#E1514B,"Gemcitabine"
iGMDRD100,1,4,1,#4D9DB4,"Zebularine"
