id,order,score,weight,color,label
iGMDRD126,1,3,1,#C32F4B,"Tipifarnib"
iGMDRD271,1,2,1,#6CC4A4,"Brefeldin A"
iGMDRD150,1,2,1,#C32F4B,"RITA"
iGMDRD318,1,5,1,#C32F4B,"PAC-1"
iGMDRD82,1,2,1,#E1514B,"Quiflapon"
iGMDRD494,1,5,1,#FAE38C,"Neopeltolide"
iGMDRD524,1,2,1,#FB9F59,"ISX-9"
iGMDRD132,1,2,1,#FAE38C,"(-)-gallocatechin-3-O-gallate"
iGMDRD163,1,2,1,#9CD6A4,"all trans Retinoic Acid"
iGMDRD105,1,3,1,#FEC574,"Triptolide"
iGMDRD779,1,2,1,#E1514B,"PRL-3 Inhibitor I"
iGMDRD231,1,5,1,#5E4EA1,"Importazole"
iGMDRD705,1,2,1,#C32F4B,"Nakiterpiosin"
iGMDRD367,1,2,1,#EAF195,"Ro 28-1675"
iGMDRD546,1,3,1,#9E0041,"BMS-754807"
iGMDRD77,1,2,1,#FB9F59,"Itraconazole"
iGMDRD506,1,4,1,#E1514B,"Fedratinib"
iGMDRD394,1,3,1,#C32F4B,"BX-795"
iGMDRD61,1,2,1,#C32F4B,"Kinetin riboside"
iGMDRD505,1,2,1,#C7E89E,"Pevonedistat"
iGMDRD177,1,2,1,#C7E89E,"Teniposide"
iGMDRD84,1,2,1,#FEC574,"Lovastatin acid"
iGMDRD329,1,4,1,#F47245,"Merck60"
iGMDRD577,1,2,1,#4D9DB4,"BIX01294"
iGMDRD670,1,2,1,#5E4EA1,"ML 210"
iGMDRD85,1,1,1,#FEC574,"Ursolic acid"
iGMDRD499,1,2,1,#C32F4B,"PDMP"
iGMDRD679,1,1,1,#F47245,"Bistramide A"
iGMDRD414,1,3,1,#9E0041,"MST-312"
iGMDRD210,1,1,1,#5E4EA1,"AC55649"
iGMDRD607,1,2,1,#4776B4,"Ubistatin B"
iGMDRD158,1,3,1,#C7E89E,"NSC141540"
iGMDRD562,1,3,1,#4D9DB4,"Navitoclax"
iGMDRD5,1,2,1,#C32F4B,"Tyrphostin AG 1478"
iGMDRD202,1,2,1,#9CD6A4,"Curcumin"
iGMDRD280,1,7,1,#5E4EA1,"CYTOCHALASIN B"
iGMDRD307,1,2,1,#4D9DB4,"Manumycin A"
iGMDRD221,1,2,1,#EAF195,"Tamoxifen"
iGMDRD434,1,3,1,#F47245,"BMS-536924"
iGMDRD772,1,2,1,#9CD6A4,"BRD4770"
