id,order,score,weight,color,label
iGMDRD872,1,1,1,#6CC4A4,"BRD7137"
iGMDRD405,1,3,1,#9CD6A4,"PIK-75"
iGMDRD294,1,2,1,#9CD6A4,"Batimastat"
iGMDRD158,1,2,1,#9E0041,"NSC141540"
iGMDRD57,1,2,1,#9E0041,"Chloropentafluorobenzene"
iGMDRD481,1,1,1,#EAF195,"Dactolisib"
iGMDRD701,1,2,1,#FAE38C,"NVP-AUY922"
iGMDRD322,1,2,1,#9E0041,"FK 866"
iGMDRD901,1,2,1,#E1514B,"ELCPK"
iGMDRD414,1,1,1,#6CC4A4,"MST-312"
iGMDRD772,1,1,1,#6CC4A4,"BRD4770"
iGMDRD188,1,4,1,#5E4EA1,"Piperlongumine"
iGMDRD314,1,2,1,#C32F4B,"Tanespimycin"
iGMDRD639,1,2,1,#C32F4B,"YK 4-279"
iGMDRD202,1,4,1,#9E0041,"Curcumin"
iGMDRD255,1,2,1,#5E4EA1,"SB225002"
iGMDRD366,1,1,1,#6CC4A4,"PI-103"
iGMDRD289,1,3,1,#C7E89E,"Parthenolide"
iGMDRD105,1,8,1,#9CD6A4,"Triptolide"
iGMDRD268,1,1,1,#F47245,"Cerulenin"
iGMDRD640,1,3,1,#F47245,"CAY10618"
iGMDRD523,1,2,1,#EAF195,"Cyanoquinoline, 11"
iGMDRD77,1,3,1,#9E0041,"Itraconazole"
iGMDRD297,1,3,1,#5E4EA1,"Austocystin D"
iGMDRD64,1,2,1,#FEC574,"Parbendazole"
iGMDRD351,1,4,1,#C32F4B,"GW843682X"
iGMDRD126,1,5,1,#EAF195,"Tipifarnib"
iGMDRD889,1,8,1,#9E0041,"Compound 7d-cis"
iGMDRD886,1,2,1,#9E0041,"Compound 1541A"
iGMDRD945,1,3,1,#4776B4,"ML214"
iGMDRD698,1,1,1,#FEC574,"Neratinib"
iGMDRD887,1,2,1,#FEC574,"Compound 23 citrate"
iGMDRD577,1,5,1,#FB9F59,"BIX01294"
iGMDRD871,1,1,1,#FEC574,"BRD6368"
iGMDRD802,1,2,1,#5E4EA1,"4-methylfasudil"
iGMDRD781,1,2,1,#E1514B,"Sirolimus"
iGMDRD85,1,2,1,#6CC4A4,"Ursolic acid"
iGMDRD193,1,2,1,#9CD6A4,"Fqi1"
iGMDRD486,1,6,1,#E1514B,"Tosedostat"
iGMDRD286,1,1,1,#F47245,"Nsc 632839"
iGMDRD61,1,1,1,#FB9F59,"Kinetin riboside"
iGMDRD329,1,2,1,#9CD6A4,"Merck60"
iGMDRD634,1,1,1,#9CD6A4,"SCHEMBL2608041"
iGMDRD466,1,2,1,#4D9DB4,"Chaetocin"
iGMDRD1008,1,3,1,#E1514B,"SR-II-138A"
iGMDRD177,1,1,1,#C7E89E,"Teniposide"
