id,order,score,weight,color,label
iGMDRD85,1,3,1,#C7E89E,"Ursolic acid"
iGMDRD781,1,3,1,#C32F4B,"Sirolimus"
iGMDRD246,1,1,1,#9E0041,"NPC26"
iGMDRD505,1,3,1,#F47245,"Pevonedistat"
iGMDRD466,1,1,1,#FAE38C,"Chaetocin"
iGMDRD144,1,8,1,#FB9F59,"NSC95397"
iGMDRD286,1,3,1,#E1514B,"Nsc 632839"
iGMDRD780,1,3,1,#E1514B,"PP-30"
iGMDRD662,1,3,1,#4776B4,"JQ-1"
iGMDRD394,1,4,1,#5E4EA1,"BX-795"
iGMDRD793,1,3,1,#5E4EA1,"BEC (hydrochloride)"
iGMDRD506,1,6,1,#C32F4B,"Fedratinib"
iGMDRD192,1,3,1,#FB9F59,"CIL56"
iGMDRD268,1,2,1,#C32F4B,"Cerulenin"
iGMDRD163,1,3,1,#9E0041,"all trans Retinoic Acid"
iGMDRD375,1,3,1,#4776B4,"GW-405833"
iGMDRD289,1,2,1,#4D9DB4,"Parthenolide"
iGMDRD367,1,3,1,#C7E89E,"Ro 28-1675"
iGMDRD366,1,7,1,#F47245,"PI-103"
iGMDRD187,1,3,1,#F47245,"BRD9876"
iGMDRD889,1,1,1,#FAE38C,"Compound 7d-cis"
iGMDRD886,1,2,1,#FB9F59,"Compound 1541A"
iGMDRD126,1,5,1,#EAF195,"Tipifarnib"
iGMDRD730,1,3,1,#FAE38C,"Kahalalide F"
iGMDRD248,1,3,1,#EAF195,"BRD4354"
iGMDRD356,1,1,1,#E1514B,"PNU-74654"
iGMDRD150,1,1,1,#EAF195,"RITA"
iGMDRD690,1,3,1,#C7E89E,"PRIMA-1MET"
iGMDRD425,1,3,1,#9CD6A4,"ERASTIN"
iGMDRD316,1,3,1,#E1514B,"N9-Isopropyl-olomoucine"
iGMDRD6,1,3,1,#6CC4A4,"AM-580"
iGMDRD60,1,2,1,#E1514B,"Quinoclamine"
iGMDRD341,1,6,1,#F47245,"Triacsin c"
iGMDRD221,1,3,1,#C7E89E,"Tamoxifen"
iGMDRD434,1,8,1,#FAE38C,"BMS-536924"
iGMDRD307,1,3,1,#C7E89E,"Manumycin A"
iGMDRD424,1,3,1,#9CD6A4,"Tamatinib"
iGMDRD255,1,4,1,#F47245,"SB225002"
iGMDRD280,1,13,1,#FEC574,"CYTOCHALASIN B"
iGMDRD513,1,1,1,#9E0041,"BML-259"
iGMDRD532,1,3,1,#C32F4B,"Olaparib"
iGMDRD369,1,3,1,#FAE38C,"TGX-115"
iGMDRD598,1,3,1,#C7E89E,"QS-11"
iGMDRD415,1,3,1,#9E0041,"LE-135"
iGMDRD579,1,3,1,#FB9F59,"PF750"
iGMDRD398,1,2,1,#FAE38C,"Sepantronium"
iGMDRD100,1,4,1,#9E0041,"Zebularine"
iGMDRD158,1,2,1,#9CD6A4,"NSC141540"
iGMDRD801,1,3,1,#6CC4A4,"2,4-dideoxy-DC-45-A2"
iGMDRD330,1,2,1,#4776B4,"BRD4132"
iGMDRD562,1,6,1,#9E0041,"Navitoclax"
iGMDRD451,1,1,1,#FB9F59,"Serdemetan"
iGMDRD147,1,3,1,#EAF195,"Prima-1"
iGMDRD353,1,2,1,#9CD6A4,"PD0325901"
iGMDRD74,1,3,1,#4776B4,"Idarubicin"
iGMDRD213,1,3,1,#EAF195,"SMR000068650"
iGMDRD512,1,1,1,#9CD6A4,"nutlin 3"
iGMDRD679,1,1,1,#EAF195,"Bistramide A"
iGMDRD322,1,2,1,#EAF195,"FK 866"
