id,order,score,weight,color,label
iGMDRD532,1,3,1,#9CD6A4,"Olaparib"
iGMDRD639,1,3,1,#4D9DB4,"YK 4-279"
iGMDRD286,1,4,1,#C32F4B,"Nsc 632839"
iGMDRD246,1,2,1,#F47245,"NPC26"
iGMDRD424,1,1,1,#6CC4A4,"Tamatinib"
iGMDRD466,1,2,1,#C7E89E,"Chaetocin"
iGMDRD280,1,3,1,#4776B4,"CYTOCHALASIN B"
iGMDRD781,1,2,1,#FAE38C,"Sirolimus"
iGMDRD446,1,2,1,#F47245,"LY 2183240"
iGMDRD772,1,2,1,#4776B4,"BRD4770"
iGMDRD444,1,3,1,#C7E89E,"Tivantinib"
iGMDRD730,1,3,1,#EAF195,"Kahalalide F"
iGMDRD74,1,3,1,#EAF195,"Idarubicin"
iGMDRD211,1,2,1,#C7E89E,"(1S,3R)-RSL3"
iGMDRD512,1,3,1,#6CC4A4,"nutlin 3"
iGMDRD138,1,2,1,#C7E89E,"PX 12"
iGMDRD945,1,2,1,#FAE38C,"ML214"
iGMDRD23,1,3,1,#FEC574,"Gossypol"
iGMDRD394,1,1,1,#6CC4A4,"BX-795"
