id,order,score,weight,color,label
iGMDRD662,1,1,1,#C7E89E,"JQ-1"
iGMDRD23,1,2,1,#FEC574,"Gossypol"
iGMDRD237,1,1,1,#FB9F59,"ABT-751"
iGMDRD882,1,5,1,#5E4EA1,"CIL41"
iGMDRD105,1,1,1,#9CD6A4,"Triptolide"
iGMDRD268,1,2,1,#5E4EA1,"Cerulenin"
iGMDRD289,1,3,1,#C7E89E,"Parthenolide"
iGMDRD367,1,1,1,#9CD6A4,"Ro 28-1675"
iGMDRD599,1,2,1,#4776B4,"Salermide"
iGMDRD231,1,1,1,#E1514B,"Importazole"
iGMDRD387,1,1,1,#5E4EA1,"CHIR-99021"
iGMDRD82,1,2,1,#EAF195,"Quiflapon"
iGMDRD945,1,3,1,#9E0041,"ML214"
iGMDRD494,1,2,1,#5E4EA1,"Neopeltolide"
iGMDRD267,1,1,1,#9E0041,"Oligomycin A"
iGMDRD889,1,6,1,#FEC574,"Compound 7d-cis"
iGMDRD524,1,6,1,#C7E89E,"ISX-9"
iGMDRD584,1,3,1,#FAE38C,"VER 155008"
iGMDRD351,1,1,1,#F47245,"GW843682X"
iGMDRD126,1,2,1,#EAF195,"Tipifarnib"
iGMDRD248,1,2,1,#4D9DB4,"BRD4354"
iGMDRD220,1,2,1,#FEC574,"fumonisin B1"
iGMDRD193,1,1,1,#9E0041,"Fqi1"
iGMDRD85,1,2,1,#FEC574,"Ursolic acid"
iGMDRD284,1,1,1,#C7E89E,"Palbociclib"
iGMDRD446,1,2,1,#5E4EA1,"LY 2183240"
iGMDRD577,1,1,1,#4776B4,"BIX01294"
iGMDRD246,1,3,1,#FB9F59,"NPC26"
iGMDRD478,1,1,1,#FAE38C,"ABT-888"
iGMDRD84,1,4,1,#FEC574,"Lovastatin acid"
iGMDRD329,1,4,1,#6CC4A4,"Merck60"
iGMDRD888,1,2,1,#F47245,"Compound 44"
iGMDRD286,1,3,1,#C32F4B,"Nsc 632839"
iGMDRD48,1,2,1,#FEC574,"Dexamethasone"
iGMDRD292,1,1,1,#4776B4,"NSC87877"
iGMDRD100,1,2,1,#EAF195,"Zebularine"
iGMDRD158,1,1,1,#5E4EA1,"NSC141540"
iGMDRD562,1,2,1,#FB9F59,"Navitoclax"
iGMDRD330,1,1,1,#F47245,"BRD4132"
iGMDRD427,1,2,1,#E1514B,"ABT737"
iGMDRD210,1,3,1,#F47245,"AC55649"
iGMDRD481,1,1,1,#9CD6A4,"Dactolisib"
iGMDRD425,1,1,1,#E1514B,"ERASTIN"
iGMDRD560,1,4,1,#FAE38C,"MK-2206"
iGMDRD188,1,4,1,#4776B4,"Piperlongumine"
iGMDRD6,1,1,1,#FAE38C,"AM-580"
iGMDRD434,1,2,1,#5E4EA1,"BMS-536924"
iGMDRD554,1,1,1,#C7E89E,"CHEMBL1434137"
iGMDRD307,1,5,1,#FEC574,"Manumycin A"
iGMDRD183,1,2,1,#5E4EA1,"CDK4/6 inhibitor"
iGMDRD202,1,3,1,#4776B4,"Curcumin"
iGMDRD280,1,1,1,#E1514B,"CYTOCHALASIN B"
iGMDRD255,1,6,1,#6CC4A4,"SB225002"
iGMDRD209,1,3,1,#9CD6A4,"BRD6340"
iGMDRD654,1,1,1,#9CD6A4,"SL 0101-1"
