id,order,score,weight,color,label
iGMDRD255,1,3,1,#FEC574,"SB225002"
iGMDRD424,1,2,1,#EAF195,"Tamatinib"
iGMDRD329,1,6,1,#5E4EA1,"Merck60"
iGMDRD634,1,5,1,#4776B4,"SCHEMBL2608041"
iGMDRD144,1,5,1,#FEC574,"NSC95397"
iGMDRD670,1,3,1,#EAF195,"ML 210"
iGMDRD772,1,2,1,#F47245,"BRD4770"
iGMDRD188,1,4,1,#9E0041,"Piperlongumine"
iGMDRD434,1,6,1,#FAE38C,"BMS-536924"
iGMDRD60,1,3,1,#FB9F59,"Quinoclamine"
iGMDRD887,1,5,1,#C32F4B,"Compound 23 citrate"
iGMDRD414,1,3,1,#6CC4A4,"MST-312"
iGMDRD886,1,3,1,#F47245,"Compound 1541A"
iGMDRD901,1,1,1,#9E0041,"ELCPK"
iGMDRD945,1,3,1,#9CD6A4,"ML214"
iGMDRD201,1,1,1,#9E0041,"SKI II"
iGMDRD211,1,3,1,#9CD6A4,"(1S,3R)-RSL3"
iGMDRD74,1,2,1,#F47245,"Idarubicin"
iGMDRD300,1,3,1,#FB9F59,"Tozasertib"
iGMDRD126,1,4,1,#FB9F59,"Tipifarnib"
iGMDRD351,1,6,1,#F47245,"GW843682X"
iGMDRD52,1,1,1,#4776B4,"Rotenone"
iGMDRD150,1,3,1,#FB9F59,"RITA"
iGMDRD248,1,1,1,#6CC4A4,"BRD4354"
iGMDRD48,1,3,1,#9E0041,"Dexamethasone"
iGMDRD546,1,2,1,#9E0041,"BMS-754807"
iGMDRD394,1,3,1,#5E4EA1,"BX-795"
iGMDRD5,1,3,1,#C7E89E,"Tyrphostin AG 1478"
iGMDRD132,1,3,1,#FB9F59,"(-)-gallocatechin-3-O-gallate"
iGMDRD562,1,3,1,#5E4EA1,"Navitoclax"
iGMDRD289,1,3,1,#5E4EA1,"Parthenolide"
