id,order,score,weight,color,label
iGMDRD599,1,3,1,#FEC574,"Salermide"
iGMDRD231,1,3,1,#5E4EA1,"Importazole"
iGMDRD330,1,6,1,#F47245,"BRD4132"
iGMDRD23,1,6,1,#5E4EA1,"Gossypol"
iGMDRD420,1,5,1,#6CC4A4,"Leucascandrolide A"
iGMDRD248,1,6,1,#FEC574,"BRD4354"
iGMDRD52,1,6,1,#FEC574,"Rotenone"
iGMDRD271,1,3,1,#9CD6A4,"Brefeldin A"
iGMDRD154,1,3,1,#EAF195,"NSC23766"
iGMDRD82,1,3,1,#C7E89E,"Quiflapon"
iGMDRD427,1,3,1,#9CD6A4,"ABT737"
iGMDRD267,1,1,1,#FAE38C,"Oligomycin A"
iGMDRD494,1,2,1,#FEC574,"Neopeltolide"
iGMDRD889,1,1,1,#6CC4A4,"Compound 7d-cis"
iGMDRD524,1,6,1,#E1514B,"ISX-9"
iGMDRD871,1,6,1,#FEC574,"BRD6368"
iGMDRD441,1,6,1,#C32F4B,"TW 37"
iGMDRD577,1,6,1,#9E0041,"BIX01294"
iGMDRD560,1,6,1,#4776B4,"MK-2206"
iGMDRD718,1,3,1,#FAE38C,"Pyrvinium pamoate"
iGMDRD6,1,3,1,#5E4EA1,"AM-580"
iGMDRD280,1,3,1,#FEC574,"CYTOCHALASIN B"
iGMDRD888,1,2,1,#9E0041,"Compound 44"
