id,order,score,weight,color,label
iGMDRD124,1,1,1,#C32F4B,"Canertinib"
iGMDRD473,1,1,1,#9CD6A4,"GDC-0879"
iGMDRD595,1,1,1,#4D9DB4,"PLX4032"
iGMDRD536,1,1,1,#5E4EA1,"PLX-4720"
iGMDRD384,1,1,1,#4D9DB4,"EHT-1864"
iGMDRD560,1,1,1,#FAE38C,"MK-2206"
iGMDRD263,1,1,1,#C32F4B,"AACOCF3"
iGMDRD545,1,1,1,#6CC4A4,"SGX-523"
iGMDRD404,1,1,1,#F47245,"PD318088"
iGMDRD3,1,1,1,#C7E89E,"PD-173074"
iGMDRD1008,1,1,1,#C32F4B,"SR-II-138A"
iGMDRD399,1,1,1,#F47245,"Selumetinib"
iGMDRD246,1,1,1,#9CD6A4,"NPC26"
iGMDRD394,1,1,1,#4D9DB4,"BX-795"
iGMDRD358,1,1,1,#4776B4,"Semagacestat"
iGMDRD444,1,1,1,#6CC4A4,"Tivantinib"
iGMDRD410,1,1,1,#FAE38C,"Ko-143"
iGMDRD865,1,1,1,#9CD6A4,"BRD-M00053801"
iGMDRD451,1,1,1,#C7E89E,"Serdemetan"
